question_id,answer,correct
21,valid,False
21,invalid,True
21,,False
21,valid,False
21,valid,False
21,,False
21,valid,False
21,valid,False
21,valid,False
21,valid,False
21,valid,False
21,invalid,True
22,invalid,False
22,invalid,False
22,invalid,False
22,invalid,False
22,invalid,False
22,invalid,False
22,invalid,False
22,invalid,False
22,invalid,False
22,invalid,False
22,invalid,False
22,invalid,False
22,invalid,False
22,invalid,False
22,invalid,False
22,invalid,False
22,invalid,False
22,invalid,False
22,invalid,False
22,invalid,False
23,invalid,False
23,invalid,False
23,invalid,False
23,invalid,False
23,invalid,False
23,invalid,False
23,invalid,False
23,invalid,False
23,invalid,False
23,invalid,False
23,invalid,False
23,invalid,False
23,invalid,False
23,invalid,False
23,invalid,False
23,invalid,False
23,invalid,False
23,invalid,False
23,invalid,False
23,invalid,False
25,invalid,False
25,valid,True
25,invalid,False
25,invalid,False
25,valid,True
25,invalid,False
25,invalid,False
25,invalid,False
25,valid,True
25,valid,True
25,valid,True
25,valid,True
25,valid,True
25,valid,True
25,invalid,False
25,valid,True
25,valid,True
25,invalid,False
25,valid,True
25,valid,True
26,invalid,False
26,invalid,False
26,invalid,False
26,invalid,False
26,invalid,False
26,invalid,False
26,invalid,False
26,invalid,False
26,invalid,False
26,invalid,False
26,invalid,False
26,invalid,False
26,invalid,False
26,invalid,False
26,invalid,False
26,invalid,False
26,invalid,False
26,invalid,False
26,invalid,False
26,invalid,False
27,invalid,True
27,invalid,True
27,invalid,True
27,invalid,True
27,invalid,True
27,invalid,True
27,invalid,True
27,invalid,True
27,invalid,True
27,invalid,True
27,invalid,True
27,invalid,True
27,invalid,True
27,invalid,True
27,invalid,True
27,invalid,True
27,invalid,True
27,invalid,True
27,invalid,True
27,invalid,True
29,,False
29,invalid,True
29,,False
29,invalid,True
29,invalid,True
29,,False
29,,False
29,invalid,True
29,invalid,True
29,invalid,True
29,invalid,True
29,invalid,True
29,valid,False
29,invalid,True
29,invalid,True
29,invalid,True
29,,False
29,valid,False
29,,False
29,valid,False
30,invalid,True
30,invalid,True
30,invalid,True
30,invalid,True
30,invalid,True
30,invalid,True
30,invalid,True
30,invalid,True
30,invalid,True
30,invalid,True
30,invalid,True
30,invalid,True
30,invalid,True
30,invalid,True
30,invalid,True
30,invalid,True
30,invalid,True
30,invalid,True
30,invalid,True
30,invalid,True
31,valid,True
31,valid,True
31,valid,True
31,valid,True
31,valid,True
31,valid,True
31,valid,True
31,valid,True
31,valid,True
31,valid,True
31,valid,True
31,valid,True
31,valid,True
31,valid,True
31,valid,True
31,valid,True
31,valid,True
31,valid,True
31,valid,True
31,valid,True
33,,False
33,,False
33,invalid,False
33,,False
33,,False
33,valid,True
33,,False
33,,False
33,,False
33,,False
33,,False
33,,False
33,valid,True
33,,False
33,,False
33,,False
33,valid,True
33,,False
33,,False
33,,False
34,valid,True
34,valid,True
34,valid,True
34,valid,True
34,valid,True
34,valid,True
34,valid,True
34,valid,True
34,valid,True
34,valid,True
34,valid,True
34,valid,True
34,valid,True
34,valid,True
34,valid,True
34,valid,True
34,valid,True
34,valid,True
34,valid,True
34,valid,True
35,invalid,False
35,invalid,False
35,invalid,False
35,invalid,False
35,invalid,False
35,invalid,False
35,invalid,False
35,invalid,False
35,invalid,False
35,invalid,False
35,invalid,False
35,invalid,False
35,invalid,False
35,invalid,False
35,invalid,False
35,invalid,False
35,invalid,False
35,invalid,False
35,invalid,False
35,invalid,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
37,valid,False
37,valid,False
37,valid,False
37,valid,False
37,valid,False
37,valid,False
37,valid,False
37,valid,False
37,valid,False
37,valid,False
37,valid,False
37,valid,False
37,valid,False
37,valid,False
37,valid,False
37,valid,False
37,valid,False
37,valid,False
37,invalid,True
37,valid,False
38,invalid,True
38,invalid,True
38,invalid,True
38,invalid,True
38,invalid,True
38,invalid,True
38,invalid,True
38,invalid,True
38,invalid,True
38,invalid,True
38,invalid,True
38,invalid,True
38,invalid,True
38,invalid,True
38,invalid,True
38,invalid,True
38,invalid,True
38,invalid,True
38,invalid,True
38,invalid,True
39,invalid,True
39,invalid,True
39,invalid,True
39,invalid,True
39,invalid,True
39,invalid,True
39,invalid,True
39,invalid,True
39,invalid,True
39,invalid,True
39,invalid,True
39,invalid,True
39,invalid,True
39,invalid,True
39,invalid,True
39,invalid,True
39,invalid,True
39,invalid,True
39,invalid,True
39,invalid,True
40,invalid,True
40,invalid,True
40,invalid,True
40,invalid,True
40,invalid,True
40,invalid,True
40,invalid,True
40,invalid,True
40,invalid,True
40,invalid,True
40,invalid,True
40,invalid,True
40,invalid,True
40,invalid,True
40,invalid,True
40,invalid,True
40,invalid,True
40,invalid,True
40,invalid,True
40,invalid,True
41,,False
41,,False
41,,False
41,,False
41,,False
41,,False
41,,False
41,,False
41,valid,True
41,valid,True
41,valid,True
41,valid,True
41,valid,True
41,,False
41,valid,True
41,valid,True
41,valid,True
41,,False
41,valid,True
41,valid,True
42,valid,False
42,,False
42,,False
42,,False
42,invalid,True
42,,False
42,,False
42,,False
42,valid,False
42,valid,False
42,,False
42,,False
42,,False
42,,False
42,,False
42,,False
42,valid,False
42,,False
42,valid,False
42,,False
43,invalid,False
43,invalid,False
43,invalid,False
43,invalid,False
43,invalid,False
43,invalid,False
43,invalid,False
43,invalid,False
43,invalid,False
43,invalid,False
43,invalid,False
43,invalid,False
43,invalid,False
43,invalid,False
43,invalid,False
43,invalid,False
43,invalid,False
43,invalid,False
43,invalid,False
43,invalid,False
44,valid,True
44,valid,True
44,valid,True
44,valid,True
44,valid,True
44,valid,True
44,valid,True
44,valid,True
44,valid,True
44,valid,True
44,valid,True
44,valid,True
44,valid,True
44,valid,True
44,valid,True
44,valid,True
44,valid,True
44,valid,True
44,valid,True
44,valid,True
45,valid,True
45,valid,True
45,valid,True
45,valid,True
45,valid,True
45,valid,True
45,valid,True
45,valid,True
45,valid,True
45,valid,True
45,valid,True
45,valid,True
45,valid,True
45,valid,True
45,valid,True
45,valid,True
45,valid,True
45,valid,True
45,valid,True
45,valid,True
46,valid,False
46,valid,False
46,valid,False
46,valid,False
46,valid,False
46,valid,False
46,valid,False
46,valid,False
46,valid,False
46,valid,False
46,valid,False
46,valid,False
46,valid,False
46,valid,False
46,valid,False
46,valid,False
46,valid,False
46,valid,False
46,valid,False
46,valid,False
47,invalid,False
47,valid,True
47,invalid,False
47,invalid,False
47,invalid,False
47,invalid,False
47,valid,True
47,invalid,False
47,invalid,False
47,invalid,False
47,invalid,False
47,valid,True
47,invalid,False
47,invalid,False
47,invalid,False
47,invalid,False
47,invalid,False
47,,False
47,invalid,False
47,valid,True
48,,False
48,invalid,False
48,invalid,False
48,invalid,False
48,,False
48,invalid,False
48,invalid,False
48,invalid,False
48,invalid,False
48,invalid,False
48,invalid,False
48,invalid,False
48,invalid,False
48,invalid,False
48,invalid,False
48,,False
48,invalid,False
48,invalid,False
48,,False
48,invalid,False
49,invalid,True
49,invalid,True
49,invalid,True
49,invalid,True
49,invalid,True
49,invalid,True
49,invalid,True
49,invalid,True
49,invalid,True
49,invalid,True
49,invalid,True
49,invalid,True
49,invalid,True
49,invalid,True
49,invalid,True
49,invalid,True
49,invalid,True
49,invalid,True
49,invalid,True
49,invalid,True
50,invalid,True
50,invalid,True
50,invalid,True
50,invalid,True
50,invalid,True
50,invalid,True
50,invalid,True
50,invalid,True
50,invalid,True
50,invalid,True
50,invalid,True
50,invalid,True
50,invalid,True
50,invalid,True
50,invalid,True
50,invalid,True
50,invalid,True
50,invalid,True
50,invalid,True
50,invalid,True
51,valid,False
51,valid,False
51,valid,False
51,valid,False
51,valid,False
51,valid,False
51,valid,False
51,valid,False
51,valid,False
51,valid,False
51,valid,False
51,valid,False
51,valid,False
51,valid,False
51,valid,False
51,valid,False
51,valid,False
51,valid,False
51,valid,False
51,valid,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
53,invalid,False
53,invalid,False
53,invalid,False
53,invalid,False
53,invalid,False
53,invalid,False
53,invalid,False
53,invalid,False
53,invalid,False
53,invalid,False
53,invalid,False
53,invalid,False
53,invalid,False
53,invalid,False
53,invalid,False
53,invalid,False
53,invalid,False
53,invalid,False
53,invalid,False
53,invalid,False
54,valid,False
54,valid,False
54,valid,False
54,valid,False
54,valid,False
54,valid,False
54,valid,False
54,valid,False
54,valid,False
54,valid,False
54,valid,False
54,valid,False
54,valid,False
54,valid,False
54,valid,False
54,valid,False
54,valid,False
54,valid,False
54,valid,False
54,valid,False
55,valid,True
55,,False
55,,False
55,,False
55,valid,True
55,,False
55,valid,True
55,,False
55,,False
55,,False
55,valid,True
55,,False
55,,False
55,,False
55,,False
55,,False
55,,False
55,,False
55,valid,True
55,valid,True
56,invalid,True
56,invalid,True
56,invalid,True
56,invalid,True
56,invalid,True
56,invalid,True
56,valid,False
56,invalid,True
56,invalid,True
56,invalid,True
56,invalid,True
56,invalid,True
56,valid,False
56,invalid,True
56,invalid,True
56,invalid,True
56,invalid,True
56,invalid,True
56,invalid,True
56,valid,False
57,invalid,False
57,invalid,False
57,invalid,False
57,invalid,False
57,invalid,False
57,invalid,False
57,invalid,False
57,invalid,False
57,invalid,False
57,invalid,False
57,invalid,False
57,invalid,False
57,invalid,False
57,invalid,False
57,invalid,False
57,invalid,False
57,invalid,False
57,invalid,False
57,invalid,False
57,invalid,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
60,invalid,True
60,invalid,True
60,invalid,True
60,invalid,True
60,invalid,True
60,invalid,True
60,invalid,True
60,invalid,True
60,invalid,True
60,invalid,True
60,invalid,True
60,invalid,True
60,invalid,True
60,invalid,True
60,invalid,True
60,invalid,True
60,invalid,True
60,invalid,True
60,invalid,True
60,invalid,True
61,valid,True
61,valid,True
61,valid,True
61,valid,True
61,valid,True
61,valid,True
61,valid,True
61,valid,True
61,valid,True
61,valid,True
61,valid,True
61,valid,True
61,valid,True
61,valid,True
61,valid,True
61,valid,True
61,valid,True
61,valid,True
61,valid,True
61,valid,True
62,invalid,False
62,valid,True
62,valid,True
62,invalid,False
62,invalid,False
62,invalid,False
62,valid,True
62,invalid,False
62,invalid,False
62,valid,True
62,invalid,False
62,invalid,False
62,valid,True
62,valid,True
62,invalid,False
62,invalid,False
62,valid,True
62,valid,True
62,valid,True
62,invalid,False
63,valid,False
63,invalid,True
63,invalid,True
63,valid,False
63,valid,False
63,valid,False
63,valid,False
63,valid,False
63,valid,False
63,invalid,True
63,valid,False
63,valid,False
63,invalid,True
63,valid,False
63,valid,False
63,invalid,True
63,valid,False
63,valid,False
63,valid,False
63,valid,False
64,valid,False
64,valid,False
64,valid,False
64,valid,False
64,valid,False
64,valid,False
64,valid,False
64,valid,False
64,valid,False
64,valid,False
64,valid,False
64,,False
64,valid,False
64,valid,False
64,valid,False
64,valid,False
64,valid,False
64,valid,False
64,valid,False
64,valid,False
65,valid,False
65,invalid,True
65,,False
65,valid,False
65,valid,False
65,valid,False
65,invalid,True
65,,False
65,,False
65,valid,False
65,,False
65,invalid,True
65,,False
65,invalid,True
65,valid,False
65,valid,False
65,,False
65,valid,False
65,,False
65,valid,False
66,invalid,False
66,invalid,False
66,invalid,False
66,invalid,False
66,invalid,False
66,invalid,False
66,invalid,False
66,invalid,False
66,invalid,False
66,invalid,False
66,invalid,False
66,invalid,False
66,invalid,False
66,invalid,False
66,invalid,False
66,invalid,False
66,invalid,False
66,invalid,False
66,invalid,False
66,invalid,False
67,invalid,False
67,invalid,False
67,invalid,False
67,invalid,False
67,,False
67,invalid,False
67,invalid,False
67,invalid,False
67,invalid,False
67,,False
67,invalid,False
67,,False
67,invalid,False
67,invalid,False
67,invalid,False
67,invalid,False
67,,False
67,invalid,False
67,invalid,False
67,invalid,False
68,invalid,True
68,invalid,True
68,invalid,True
68,invalid,True
68,invalid,True
68,invalid,True
68,invalid,True
68,invalid,True
68,invalid,True
68,invalid,True
68,invalid,True
68,invalid,True
68,invalid,True
68,invalid,True
68,invalid,True
68,invalid,True
68,invalid,True
68,invalid,True
68,invalid,True
68,invalid,True
69,invalid,False
69,invalid,False
69,invalid,False
69,invalid,False
69,invalid,False
69,invalid,False
69,invalid,False
69,invalid,False
69,invalid,False
69,invalid,False
69,invalid,False
69,invalid,False
69,invalid,False
69,invalid,False
69,invalid,False
69,invalid,False
69,invalid,False
69,invalid,False
69,invalid,False
69,invalid,False
70,invalid,True
70,invalid,True
70,invalid,True
70,invalid,True
70,invalid,True
70,invalid,True
70,invalid,True
70,invalid,True
70,invalid,True
70,invalid,True
70,invalid,True
70,invalid,True
70,invalid,True
70,invalid,True
70,invalid,True
70,invalid,True
70,invalid,True
70,invalid,True
70,invalid,True
70,invalid,True
71,,False
71,invalid,False
71,invalid,False
71,,False
71,,False
71,,False
71,invalid,False
71,invalid,False
71,valid,True
71,invalid,False
71,invalid,False
71,,False
71,invalid,False
71,valid,True
71,invalid,False
71,invalid,False
71,invalid,False
71,valid,True
71,valid,True
71,,False
72,invalid,False
72,invalid,False
72,invalid,False
72,invalid,False
72,invalid,False
72,invalid,False
72,invalid,False
72,invalid,False
72,invalid,False
72,invalid,False
72,invalid,False
72,invalid,False
72,invalid,False
72,invalid,False
72,invalid,False
72,invalid,False
72,invalid,False
72,invalid,False
72,invalid,False
72,invalid,False
73,valid,True
73,invalid,False
73,invalid,False
73,valid,True
73,valid,True
73,valid,True
73,valid,True
73,valid,True
73,invalid,False
73,valid,True
73,invalid,False
73,invalid,False
73,valid,True
73,valid,True
73,valid,True
73,valid,True
73,invalid,False
73,valid,True
73,valid,True
73,invalid,False
74,invalid,True
74,invalid,True
74,invalid,True
74,invalid,True
74,invalid,True
74,invalid,True
74,invalid,True
74,invalid,True
74,invalid,True
74,invalid,True
74,invalid,True
74,invalid,True
74,invalid,True
74,invalid,True
74,invalid,True
74,invalid,True
74,invalid,True
74,invalid,True
74,invalid,True
74,invalid,True
75,invalid,False
75,invalid,False
75,invalid,False
75,invalid,False
75,invalid,False
75,invalid,False
75,invalid,False
75,invalid,False
75,invalid,False
75,invalid,False
75,invalid,False
75,invalid,False
75,invalid,False
75,invalid,False
75,invalid,False
75,invalid,False
75,invalid,False
75,invalid,False
75,invalid,False
75,invalid,False
77,invalid,True
77,invalid,True
77,invalid,True
77,invalid,True
77,invalid,True
77,invalid,True
77,invalid,True
77,invalid,True
77,invalid,True
77,invalid,True
77,invalid,True
77,invalid,True
77,invalid,True
77,invalid,True
77,invalid,True
77,invalid,True
77,invalid,True
77,invalid,True
77,invalid,True
77,invalid,True
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
79,invalid,False
79,invalid,False
79,invalid,False
79,invalid,False
79,invalid,False
79,invalid,False
79,invalid,False
79,invalid,False
79,invalid,False
79,invalid,False
79,invalid,False
79,invalid,False
79,invalid,False
79,invalid,False
79,invalid,False
79,invalid,False
79,invalid,False
79,invalid,False
79,invalid,False
79,invalid,False
80,invalid,True
80,invalid,True
80,invalid,True
80,invalid,True
80,invalid,True
80,invalid,True
80,invalid,True
80,invalid,True
80,invalid,True
80,invalid,True
80,invalid,True
80,invalid,True
80,invalid,True
80,invalid,True
80,invalid,True
80,invalid,True
80,invalid,True
80,invalid,True
80,invalid,True
80,invalid,True
82,invalid,True
82,invalid,True
82,invalid,True
82,invalid,True
82,invalid,True
82,invalid,True
82,invalid,True
82,invalid,True
82,invalid,True
82,,False
82,invalid,True
82,invalid,True
82,invalid,True
82,invalid,True
82,invalid,True
82,invalid,True
82,invalid,True
82,invalid,True
82,invalid,True
82,invalid,True
83,invalid,True
83,,False
83,invalid,True
83,invalid,True
83,invalid,True
83,invalid,True
83,,False
83,invalid,True
83,valid,False
83,invalid,True
83,,False
83,,False
83,invalid,True
83,invalid,True
83,invalid,True
83,invalid,True
83,invalid,True
83,invalid,True
83,invalid,True
83,,False
84,invalid,False
84,invalid,False
84,invalid,False
84,invalid,False
84,invalid,False
84,invalid,False
84,invalid,False
84,invalid,False
84,invalid,False
84,invalid,False
84,invalid,False
84,invalid,False
84,invalid,False
84,invalid,False
84,invalid,False
84,invalid,False
84,invalid,False
84,invalid,False
84,invalid,False
84,invalid,False
85,invalid,False
85,invalid,False
85,invalid,False
85,invalid,False
85,invalid,False
85,invalid,False
85,invalid,False
85,invalid,False
85,invalid,False
85,invalid,False
85,invalid,False
85,invalid,False
85,invalid,False
85,invalid,False
85,invalid,False
85,invalid,False
85,invalid,False
85,invalid,False
85,invalid,False
85,invalid,False
87,valid,False
87,valid,False
87,valid,False
87,valid,False
87,valid,False
87,valid,False
87,valid,False
87,valid,False
87,valid,False
87,valid,False
87,valid,False
87,valid,False
87,valid,False
87,valid,False
87,valid,False
87,valid,False
87,valid,False
87,valid,False
87,valid,False
87,valid,False
88,invalid,False
88,invalid,False
88,invalid,False
88,invalid,False
88,invalid,False
88,invalid,False
88,invalid,False
88,invalid,False
88,invalid,False
88,invalid,False
88,invalid,False
88,invalid,False
88,invalid,False
88,invalid,False
88,invalid,False
88,invalid,False
88,invalid,False
88,invalid,False
88,invalid,False
88,invalid,False
89,invalid,False
89,invalid,False
89,invalid,False
89,invalid,False
89,invalid,False
89,invalid,False
89,invalid,False
89,invalid,False
89,invalid,False
89,invalid,False
89,invalid,False
89,invalid,False
89,invalid,False
89,invalid,False
89,invalid,False
89,invalid,False
89,invalid,False
89,invalid,False
89,invalid,False
89,invalid,False
90,valid,False
90,valid,False
90,valid,False
90,valid,False
90,valid,False
90,valid,False
90,valid,False
90,valid,False
90,valid,False
90,valid,False
90,valid,False
90,valid,False
90,valid,False
90,valid,False
90,valid,False
90,valid,False
90,valid,False
90,valid,False
90,valid,False
90,valid,False
91,valid,False
91,valid,False
91,valid,False
91,valid,False
91,valid,False
91,valid,False
91,valid,False
91,valid,False
91,valid,False
91,valid,False
91,valid,False
91,valid,False
91,valid,False
91,valid,False
91,valid,False
91,valid,False
91,valid,False
91,valid,False
91,valid,False
91,valid,False
92,valid,True
92,valid,True
92,valid,True
92,valid,True
92,valid,True
92,valid,True
92,valid,True
92,valid,True
92,valid,True
92,valid,True
92,valid,True
92,valid,True
92,valid,True
92,valid,True
92,valid,True
92,valid,True
92,valid,True
92,valid,True
92,valid,True
92,valid,True
93,,False
93,,False
93,,False
93,invalid,True
93,,False
93,invalid,True
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
94,,False
94,,False
94,,False
94,,False
94,,False
94,,False
94,,False
94,,False
94,,False
94,,False
94,,False
94,,False
94,,False
94,,False
94,,False
94,,False
94,,False
94,,False
94,,False
94,,False
95,invalid,True
95,invalid,True
95,invalid,True
95,invalid,True
95,invalid,True
95,invalid,True
95,invalid,True
95,invalid,True
95,invalid,True
95,invalid,True
95,invalid,True
95,invalid,True
95,invalid,True
95,invalid,True
95,invalid,True
95,invalid,True
95,invalid,True
95,invalid,True
95,invalid,True
95,invalid,True
96,valid,True
96,valid,True
96,valid,True
96,valid,True
96,valid,True
96,valid,True
96,valid,True
96,valid,True
96,valid,True
96,valid,True
96,valid,True
96,valid,True
96,valid,True
96,valid,True
96,valid,True
96,valid,True
96,valid,True
96,valid,True
96,valid,True
96,valid,True
98,valid,False
98,valid,False
98,valid,False
98,valid,False
98,valid,False
98,valid,False
98,valid,False
98,valid,False
98,valid,False
98,valid,False
98,valid,False
98,invalid,True
98,valid,False
98,valid,False
98,valid,False
98,valid,False
98,valid,False
98,valid,False
98,valid,False
98,valid,False
99,valid,False
99,valid,False
99,valid,False
99,valid,False
99,valid,False
99,valid,False
99,valid,False
99,valid,False
99,valid,False
99,valid,False
99,valid,False
99,valid,False
99,valid,False
99,valid,False
99,valid,False
99,valid,False
99,valid,False
99,valid,False
99,valid,False
99,valid,False
100,invalid,True
100,invalid,True
100,invalid,True
100,invalid,True
100,invalid,True
100,invalid,True
100,invalid,True
100,invalid,True
100,invalid,True
100,invalid,True
100,invalid,True
100,invalid,True
100,invalid,True
100,invalid,True
100,invalid,True
100,invalid,True
100,invalid,True
100,invalid,True
100,invalid,True
100,invalid,True
101,invalid,True
101,invalid,True
101,invalid,True
101,invalid,True
101,invalid,True
101,invalid,True
101,invalid,True
101,invalid,True
101,invalid,True
101,invalid,True
101,invalid,True
101,invalid,True
101,invalid,True
101,invalid,True
101,invalid,True
101,invalid,True
101,invalid,True
101,invalid,True
101,invalid,True
101,invalid,True
102,valid,True
102,invalid,False
102,valid,True
102,valid,True
102,invalid,False
102,valid,True
102,valid,True
102,valid,True
102,invalid,False
102,invalid,False
102,valid,True
102,valid,True
102,valid,True
102,valid,True
102,invalid,False
102,valid,True
102,valid,True
102,invalid,False
102,invalid,False
102,invalid,False
103,invalid,False
103,invalid,False
103,invalid,False
103,invalid,False
103,invalid,False
103,invalid,False
103,invalid,False
103,invalid,False
103,invalid,False
103,invalid,False
103,invalid,False
103,invalid,False
103,invalid,False
103,invalid,False
103,invalid,False
103,invalid,False
103,invalid,False
103,invalid,False
103,invalid,False
103,invalid,False
104,invalid,False
104,invalid,False
104,invalid,False
104,invalid,False
104,invalid,False
104,invalid,False
104,invalid,False
104,invalid,False
104,invalid,False
104,invalid,False
104,invalid,False
104,invalid,False
104,invalid,False
104,invalid,False
104,invalid,False
104,invalid,False
104,invalid,False
104,invalid,False
104,invalid,False
104,invalid,False
105,invalid,False
