question_id,answer,correct
23,,False
23,,False
23,,False
23,,False
23,,False
23,,False
23,,False
23,,False
23,,False
23,,False
23,,False
24,towel,True
24,towel,True
24,towel,True
24,towel,True
24,towel,True
24,towel,True
24,towel,True
24,towel,True
24,towel,True
24,towel,True
24,towel,True
24,towel,True
24,towel,True
24,towel,True
24,towel,True
24,towel,True
24,towel,True
24,towel,True
24,towel,True
24,towel,True
25,thank,True
25,thank,True
25,thank,True
25,thank,True
25,thank,True
25,thank,True
25,thank,True
25,thank,True
25,thank,True
25,thank,True
25,thank,True
25,thank,True
25,thank,True
25,thank,True
25,thank,True
25,thank,True
25,thank,True
25,thank,True
25,thank,True
25,thank,True
26,side,True
26,side,True
26,side,True
26,side,True
26,side,True
26,side,True
26,side,True
26,side,True
26,side,True
26,side,True
26,side,True
26,side,True
26,side,True
26,side,True
26,side,True
26,side,True
26,side,True
26,side,True
26,side,True
26,side,True
27,model,True
27,model,True
27,model,True
27,model,True
27,model,True
27,model,True
27,model,True
27,model,True
27,model,True
27,model,True
27,model,True
27,model,True
27,model,True
27,model,True
27,model,True
27,model,True
27,model,True
27,model,True
27,model,True
27,model,True
28,family,True
28,family,True
28,family,True
28,family,True
28,family,True
28,family,True
28,family,True
28,family,True
28,family,True
28,family,True
28,family,True
28,family,True
28,family,True
28,family,True
28,family,True
28,family,True
28,family,True
28,family,True
28,family,True
28,family,True
29,place,True
29,place,True
29,place,True
29,place,True
29,place,True
29,place,True
29,place,True
29,place,True
29,place,True
29,place,True
29,place,True
29,place,True
29,place,True
29,place,True
29,place,True
29,place,True
29,place,True
29,place,True
29,place,True
29,place,True
30,fashion,True
30,fashion,True
30,fashion,True
30,fashion,True
30,fashion,True
30,fashion,True
30,fashion,True
30,fashion,True
30,fashion,True
30,fashion,True
30,fashion,True
30,fashion,True
30,fashion,True
30,fashion,True
30,fashion,True
30,fashion,True
30,fashion,True
30,fashion,True
30,fashion,True
30,fashion,True
31,,False
31,,False
31,,False
31,,False
31,,False
31,,False
31,,False
31,,False
31,,False
31,,False
31,,False
31,,False
31,,False
31,,False
31,,False
31,,False
31,,False
31,,False
31,,False
31,,False
32,bother,True
32,bother,True
32,bother,True
32,bother,True
32,bother,True
32,bother,True
32,bother,True
32,bother,True
32,bother,True
32,bother,True
32,bother,True
32,bother,True
32,bother,True
32,bother,True
32,bother,True
32,bother,True
32,bother,True
32,bother,True
32,bother,True
32,bother,True
33,,False
33,,False
33,,False
33,,False
33,,False
33,,False
33,finger,True
33,,False
33,,False
33,finger,True
33,,False
33,finger,True
33,,False
33,,False
33,finger,True
33,finger,True
33,,False
33,,False
33,finger,True
33,,False
34,stomach,True
34,stomach,True
34,stomach,True
34,stomach,True
34,stomach,True
34,stomach,True
34,stomach,True
34,stomach,True
34,stomach,True
34,stomach,True
34,stomach,True
34,stomach,True
34,stomach,True
34,stomach,True
34,stomach,True
34,stomach,True
34,stomach,True
34,stomach,True
34,stomach,True
34,stomach,True
35,think,True
35,think,True
35,think,True
35,think,True
35,think,True
35,think,True
35,think,True
35,think,True
35,think,True
35,think,True
35,think,True
35,think,True
35,think,True
35,think,True
35,think,True
35,think,True
35,think,True
35,think,True
35,think,True
35,think,True
36,suit,False
36,suit,False
36,suit,False
36,suit,False
36,suit,False
36,suit,False
36,suit,False
36,suit,False
36,suit,False
36,suit,False
36,suit,False
36,suit,False
36,suit,False
36,suit,False
36,suit,False
36,suit,False
36,suit,False
36,suit,False
36,suit,False
36,suit,False
37,company,True
37,company,True
37,company,True
37,company,True
37,company,True
37,company,True
37,company,True
37,company,True
37,company,True
37,company,True
37,company,True
37,company,True
37,company,True
37,company,True
37,company,True
37,company,True
37,company,True
37,company,True
37,company,True
37,company,True
38,teach,True
38,teach,True
38,teach,True
38,teach,True
38,teach,True
38,teach,True
38,teach,True
38,teach,True
38,teach,True
38,teach,True
38,teach,True
38,teach,True
38,teach,True
38,teach,True
38,teach,True
38,teach,True
38,teach,True
38,teach,True
38,teach,True
38,teach,True
39,about,True
39,about,True
39,about,True
39,about,True
39,about,True
39,about,True
39,about,True
39,about,True
39,about,True
39,about,True
39,about,True
39,about,True
39,about,True
39,about,True
39,about,True
39,about,True
39,about,True
39,about,True
39,about,True
39,about,True
40,explain,True
40,explain,True
40,explain,True
40,explain,True
40,explain,True
40,explain,True
40,explain,True
40,explain,True
40,explain,True
40,explain,True
40,explain,True
40,explain,True
40,explain,True
40,explain,True
40,explain,True
40,explain,True
40,explain,True
40,explain,True
40,explain,True
40,explain,True
41,cover,False
41,cover,False
41,cover,False
41,cover,False
41,cover,False
41,cover,False
41,cover,False
41,cover,False
41,cover,False
41,cover,False
41,cover,False
41,cover,False
41,cover,False
41,cover,False
41,cover,False
41,cover,False
41,cover,False
41,cover,False
41,cover,False
41,cover,False
42,,False
42,,False
42,,False
42,,False
42,,False
42,,False
42,,False
42,water,True
42,,False
42,,False
42,,False
42,,False
42,,False
42,,False
42,,False
42,,False
42,,False
42,water,True
42,,False
42,,False
43,instead,True
43,instead,True
43,instead,True
43,instead,True
43,instead,True
43,instead,True
43,instead,True
43,instead,True
43,instead,True
43,instead,True
43,instead,True
43,instead,True
43,instead,True
43,instead,True
43,instead,True
43,instead,True
43,instead,True
43,instead,True
43,instead,True
43,instead,True
44,find,True
44,find,True
44,find,True
44,find,True
44,find,True
44,find,True
44,find,True
44,find,True
44,find,True
44,find,True
44,find,True
44,find,True
44,find,True
44,find,True
44,find,True
44,find,True
44,find,True
44,find,True
44,find,True
44,find,True
45,pack,True
45,pack,True
45,pack,True
45,pack,True
45,pack,True
45,pack,True
45,pack,True
45,pack,True
45,pack,True
45,pack,True
45,pack,True
45,pack,True
45,pack,True
45,pack,True
45,pack,True
45,pack,True
45,pack,True
45,pack,True
45,pack,True
45,pack,True
46,about,False
46,about,False
46,about,False
46,about,False
46,about,False
46,about,False
46,about,False
46,about,False
46,about,False
46,about,False
46,about,False
46,about,False
46,about,False
46,about,False
46,about,False
46,about,False
46,about,False
46,about,False
46,about,False
46,about,False
47,pilot,True
47,pilot,True
47,pilot,True
47,pilot,True
47,pilot,True
47,pilot,True
47,pilot,True
47,pilot,True
47,pilot,True
47,pilot,True
47,pilot,True
47,pilot,True
47,pilot,True
47,pilot,True
47,pilot,True
47,pilot,True
47,pilot,True
47,pilot,True
47,pilot,True
47,pilot,True
48,page,True
48,page,True
48,page,True
48,page,True
48,page,True
48,page,True
48,page,True
48,page,True
48,page,True
48,page,True
48,page,True
48,page,True
48,page,True
48,page,True
48,page,True
48,page,True
48,page,True
48,page,True
48,page,True
48,page,True
49,yours,False
49,yours,False
49,yours,False
49,yours,False
49,yours,False
49,yours,False
49,yours,False
49,yours,False
49,yours,False
49,yours,False
49,yours,False
49,yours,False
49,yours,False
49,yours,False
49,yours,False
49,yours,False
49,yours,False
49,yours,False
49,yours,False
49,yours,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
51,,False
51,,False
51,,False
51,,False
51,,False
51,,False
51,,False
51,,False
51,,False
51,,False
51,,False
51,,False
51,,False
51,,False
51,,False
51,,False
51,,False
51,,False
51,,False
51,,False
52,family,True
52,family,True
52,family,True
52,family,True
52,family,True
52,family,True
52,family,True
52,family,True
52,family,True
52,family,True
52,family,True
52,family,True
52,family,True
52,family,True
52,family,True
52,family,True
52,family,True
52,family,True
52,family,True
52,family,True
53,twice,True
53,twice,True
53,twice,True
53,twice,True
53,twice,True
53,twice,True
53,twice,True
53,twice,True
53,twice,True
53,twice,True
53,twice,True
53,twice,True
53,twice,True
53,twice,True
53,twice,True
53,twice,True
53,twice,True
53,twice,True
53,twice,True
53,twice,True
54,daughter,True
54,daughter,True
54,daughter,True
54,daughter,True
54,daughter,True
54,daughter,True
54,daughter,True
54,daughter,True
54,daughter,True
54,daughter,True
54,daughter,True
54,daughter,True
54,daughter,True
54,daughter,True
54,daughter,True
54,daughter,True
54,daughter,True
54,daughter,True
54,daughter,True
54,daughter,True
55,yeah,True
55,yeah,True
55,yeah,True
55,yeah,True
55,yeah,True
55,yeah,True
55,yeah,True
55,yeah,True
55,yeah,True
55,yeah,True
55,yeah,True
55,yeah,True
55,yeah,True
55,yeah,True
55,yeah,True
55,yeah,True
55,yeah,True
55,yeah,True
55,yeah,True
55,yeah,True
56,history,True
56,history,True
56,history,True
56,history,True
56,history,True
56,history,True
56,history,True
56,history,True
56,history,True
56,history,True
56,history,True
56,history,True
56,history,True
56,history,True
56,history,True
56,history,True
56,history,True
56,history,True
56,history,True
56,history,True
57,explain,True
57,explain,True
57,explain,True
57,explain,True
57,explain,True
57,explain,True
57,explain,True
57,explain,True
57,explain,True
57,explain,True
57,explain,True
57,explain,True
57,explain,True
57,explain,True
57,explain,True
57,explain,True
57,explain,True
57,explain,True
57,explain,True
57,explain,True
58,dinosaur,True
58,dinosaur,True
58,dinosaur,True
58,dinosaur,True
58,dinosaur,True
58,dinosaur,True
58,dinosaur,True
58,dinosaur,True
58,dinosaur,True
58,dinosaur,True
58,dinosaur,True
58,dinosaur,True
58,dinosaur,True
58,dinosaur,True
58,dinosaur,True
58,dinosaur,True
58,dinosaur,True
58,dinosaur,True
58,dinosaur,True
58,dinosaur,True
59,badly,True
59,badly,True
59,badly,True
59,badly,True
59,badly,True
59,badly,True
59,badly,True
59,badly,True
59,badly,True
59,badly,True
59,badly,True
59,badly,True
59,badly,True
59,badly,True
59,badly,True
59,badly,True
59,badly,True
59,badly,True
59,badly,True
59,badly,True
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
61,country,True
61,country,True
61,country,True
61,country,True
61,country,True
61,country,True
61,country,True
61,country,True
61,country,True
61,country,True
61,country,True
61,country,True
61,country,True
61,country,True
61,country,True
61,country,True
61,country,True
61,country,True
61,country,True
61,country,True
62,milk,True
62,milk,True
62,milk,True
62,milk,True
62,milk,True
62,milk,True
62,milk,True
62,milk,True
62,milk,True
62,milk,True
62,milk,True
62,milk,True
62,milk,True
62,milk,True
62,milk,True
62,milk,True
62,milk,True
62,milk,True
62,milk,True
62,milk,True
63,discount,True
63,discount,True
63,discount,True
63,discount,True
63,discount,True
63,discount,True
63,discount,True
63,discount,True
63,discount,True
63,discount,True
63,discount,True
63,discount,True
63,discount,True
63,discount,True
63,discount,True
63,discount,True
63,discount,True
63,discount,True
63,discount,True
63,discount,True
64,enjoy,True
64,enjoy,True
64,enjoy,True
64,enjoy,True
64,enjoy,True
64,enjoy,True
64,enjoy,True
64,enjoy,True
64,enjoy,True
64,enjoy,True
64,enjoy,True
64,enjoy,True
64,enjoy,True
64,enjoy,True
64,enjoy,True
64,enjoy,True
64,enjoy,True
64,enjoy,True
64,enjoy,True
64,enjoy,True
65,single,True
65,single,True
65,single,True
65,single,True
65,single,True
65,single,True
65,single,True
65,single,True
65,single,True
65,single,True
65,single,True
65,single,True
65,single,True
65,single,True
65,single,True
65,single,True
65,single,True
65,single,True
65,single,True
65,single,True
66,close,True
66,close,True
66,close,True
66,close,True
66,close,True
66,close,True
66,close,True
66,close,True
66,close,True
66,close,True
66,close,True
66,close,True
66,close,True
66,close,True
66,close,True
66,close,True
66,close,True
66,close,True
66,close,True
66,close,True
67,,False
67,finger,True
67,,False
67,,False
67,finger,True
67,finger,True
67,,False
67,,False
67,,False
67,finger,True
67,,False
67,finger,True
67,finger,True
67,,False
67,,False
67,,False
67,,False
67,finger,True
67,finger,True
67,,False
68,strong,True
68,strong,True
68,strong,True
68,strong,True
68,strong,True
68,strong,True
68,strong,True
68,strong,True
68,strong,True
68,strong,True
68,strong,True
68,strong,True
68,strong,True
68,strong,True
68,strong,True
68,strong,True
68,strong,True
68,strong,True
68,strong,True
68,strong,True
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,dirty,True
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,dirty,True
69,,False
70,polite,True
70,polite,True
70,polite,True
70,polite,True
70,polite,True
70,polite,True
70,polite,True
70,polite,True
70,polite,True
70,polite,True
70,polite,True
70,polite,True
70,polite,True
70,polite,True
70,polite,True
70,polite,True
70,polite,True
70,polite,True
70,polite,True
70,polite,True
71,things,True
71,things,True
71,things,True
71,things,True
71,things,True
71,things,True
71,things,True
71,things,True
71,things,True
71,things,True
71,things,True
71,things,True
71,things,True
71,things,True
71,things,True
71,things,True
71,things,True
71,things,True
71,things,True
71,things,True
72,with,True
72,with,True
72,with,True
72,with,True
72,with,True
72,with,True
72,with,True
72,with,True
72,with,True
72,with,True
72,with,True
72,with,True
72,with,True
72,with,True
72,with,True
72,with,True
72,with,True
72,with,True
72,with,True
72,with,True
73,broken,True
73,broken,True
73,broken,True
73,broken,True
73,broken,True
73,broken,True
73,broken,True
73,broken,True
73,broken,True
73,broken,True
73,broken,True
73,broken,True
73,broken,True
73,broken,True
73,broken,True
73,broken,True
73,broken,True
73,broken,True
73,broken,True
73,broken,True
74,playground,True
74,playground,True
74,playground,True
74,playground,True
74,playground,True
74,playground,True
74,playground,True
74,playground,True
74,playground,True
74,playground,True
74,playground,True
74,playground,True
74,playground,True
74,playground,True
74,playground,True
74,playground,True
74,playground,True
74,playground,True
74,playground,True
74,playground,True
75,yogurt,True
75,yogurt,True
75,yogurt,True
75,yogurt,True
75,yogurt,True
75,yogurt,True
75,yogurt,True
75,yogurt,True
75,yogurt,True
75,yogurt,True
75,yogurt,True
75,yogurt,True
75,yogurt,True
75,yogurt,True
75,yogurt,True
75,yogurt,True
75,yogurt,True
75,yogurt,True
75,yogurt,True
75,yogurt,True
76,,False
76,quickly,True
76,,False
76,,False
76,,False
76,quickly,True
76,,False
76,,False
76,,False
76,,False
76,,False
76,,False
76,,False
76,quickly,True
76,quickly,True
76,,False
76,,False
76,,False
76,,False
76,,False
77,only,False
77,only,False
77,only,False
77,only,False
77,smoke,True
77,only,False
77,only,False
77,only,False
77,smoke,True
77,smoke,True
77,only,False
77,only,False
77,only,False
77,only,False
77,only,False
77,only,False
77,only,False
77,only,False
77,smoke,True
77,only,False
78,friendly,True
78,friendly,True
78,friendly,True
78,friendly,True
78,friendly,True
78,friendly,True
78,friendly,True
78,friendly,True
78,friendly,True
78,friendly,True
78,friendly,True
78,friendly,True
78,friendly,True
78,friendly,True
78,friendly,True
78,friendly,True
78,friendly,True
78,friendly,True
78,friendly,True
78,friendly,True
79,daily,True
79,daily,True
79,daily,True
79,daily,True
79,daily,True
79,daily,True
79,daily,True
79,,False
79,,False
79,daily,True
79,,False
79,daily,True
79,daily,True
79,daily,True
79,daily,True
79,daily,True
79,,False
79,daily,True
79,daily,True
79,daily,True
80,most,False
80,most,False
80,most,False
80,most,False
80,most,False
80,most,False
80,most,False
80,most,False
80,most,False
80,most,False
80,most,False
80,most,False
80,most,False
80,most,False
80,most,False
80,most,False
80,most,False
80,most,False
80,most,False
80,most,False
81,water,True
81,water,True
81,water,True
81,water,True
81,water,True
81,water,True
81,water,True
81,water,True
81,water,True
81,water,True
81,water,True
81,water,True
81,water,True
81,water,True
81,water,True
81,water,True
81,water,True
81,water,True
81,water,True
81,water,True
82,improve,True
82,improve,True
82,improve,True
82,improve,True
82,improve,True
82,improve,True
82,improve,True
82,improve,True
82,improve,True
82,improve,True
82,improve,True
82,improve,True
82,improve,True
82,improve,True
82,improve,True
82,improve,True
82,improve,True
82,improve,True
82,improve,True
82,improve,True
83,cover,True
83,cover,True
83,cover,True
83,cover,True
83,cover,True
83,cover,True
83,cover,True
83,cover,True
83,cover,True
83,cover,True
83,cover,True
83,cover,True
83,cover,True
83,cover,True
83,cover,True
83,cover,True
83,cover,True
83,cover,True
83,cover,True
83,cover,True
84,space,True
84,space,True
84,space,True
84,space,True
84,space,True
84,space,True
84,space,True
84,space,True
84,space,True
84,space,True
84,space,True
84,space,True
84,space,True
84,space,True
84,space,True
84,space,True
84,space,True
84,space,True
84,space,True
84,space,True
85,folder,True
85,folder,True
85,folder,True
85,folder,True
85,folder,True
85,folder,True
85,folder,True
85,folder,True
85,folder,True
85,folder,True
85,folder,True
85,folder,True
85,folder,True
85,folder,True
85,folder,True
85,folder,True
85,folder,True
85,folder,True
85,folder,True
85,folder,True
86,,False
86,,False
86,wear,False
86,wear,False
86,wear,False
86,,False
86,,False
86,,False
86,fashion,True
86,wear,False
86,,False
86,,False
86,,False
86,wear,False
86,,False
86,,False
86,wear,False
86,wear,False
86,wear,False
86,,False
87,hospital,True
87,hospital,True
87,hospital,True
87,hospital,True
87,hospital,True
87,hospital,True
87,hospital,True
87,hospital,True
87,hospital,True
87,hospital,True
87,hospital,True
87,hospital,True
87,hospital,True
87,hospital,True
87,hospital,True
87,hospital,True
87,hospital,True
87,hospital,True
87,hospital,True
87,hospital,True
88,other,True
88,other,True
88,other,True
88,other,True
88,other,True
88,other,True
88,other,True
88,other,True
88,other,True
88,other,True
88,other,True
88,other,True
88,other,True
88,other,True
88,other,True
88,other,True
88,other,True
88,other,True
88,other,True
88,other,True
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
90,long,False
90,long,False
90,long,False
90,long,False
90,long,False
90,long,False
90,long,False
90,long,False
90,long,False
90,long,False
90,long,False
90,long,False
90,long,False
90,long,False
90,long,False
90,long,False
90,long,False
90,long,False
90,long,False
90,long,False
91,rain,True
91,rain,True
91,rain,True
91,rain,True
91,rain,True
91,rain,True
91,rain,True
91,rain,True
91,rain,True
91,rain,True
91,rain,True
91,rain,True
91,rain,True
91,rain,True
91,rain,True
91,rain,True
91,rain,True
91,rain,True
91,rain,True
91,rain,True
92,grade,True
92,grade,True
92,grade,True
92,grade,True
92,grade,True
92,grade,True
92,grade,True
92,grade,True
92,grade,True
92,grade,True
92,grade,True
92,grade,True
92,grade,True
92,grade,True
92,grade,True
92,grade,True
92,grade,True
92,grade,True
92,grade,True
92,grade,True
93,wine,True
93,wine,True
93,wine,True
93,wine,True
93,wine,True
93,wine,True
93,wine,True
93,wine,True
93,wine,True
93,wine,True
93,wine,True
93,wine,True
93,wine,True
93,wine,True
93,wine,True
93,wine,True
93,wine,True
93,wine,True
93,wine,True
93,wine,True
94,word,True
94,word,True
94,word,True
94,word,True
94,word,True
94,word,True
94,word,True
94,word,True
94,word,True
94,word,True
94,word,True
94,word,True
94,word,True
94,word,True
94,word,True
94,word,True
94,word,True
94,word,True
94,word,True
94,word,True
95,begin,True
95,begin,True
95,begin,True
95,begin,True
95,begin,True
95,begin,True
95,begin,True
95,begin,True
95,begin,True
95,begin,True
95,begin,True
95,begin,True
95,begin,True
95,begin,True
95,begin,True
95,begin,True
95,begin,True
95,begin,True
95,begin,True
95,begin,True
96,document,True
96,document,True
96,document,True
96,document,True
96,document,True
96,document,True
96,document,True
96,document,True
96,document,True
96,document,True
96,document,True
96,document,True
96,document,True
96,document,True
96,document,True
96,document,True
96,document,True
96,document,True
96,document,True
96,document,True
97,cabinet,True
97,cabinet,True
97,cabinet,True
97,cabinet,True
97,cabinet,True
97,cabinet,True
97,cabinet,True
97,cabinet,True
97,cabinet,True
97,cabinet,True
97,cabinet,True
97,cabinet,True
97,cabinet,True
97,cabinet,True
97,cabinet,True
97,cabinet,True
97,cabinet,True
97,cabinet,True
97,cabinet,True
97,cabinet,True
98,history,True
98,history,True
98,history,True
98,history,True
98,history,True
98,history,True
98,history,True
98,history,True
98,history,True
98,history,True
98,history,True
98,history,True
98,history,True
98,history,True
98,history,True
98,history,True
98,history,True
98,history,True
98,history,True
98,history,True
99,blond,True
99,blond,True
99,blond,True
99,blond,True
99,blond,True
99,blond,True
99,blond,True
99,blond,True
99,blond,True
99,blond,True
99,blond,True
99,blond,True
99,blond,True
99,blond,True
99,blond,True
99,blond,True
99,blond,True
99,blond,True
99,blond,True
99,blond,True
100,,False
100,,False
100,an,False
100,,False
100,,False
100,an,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,an,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
101,quiet,True
101,quiet,True
101,quiet,True
101,quiet,True
101,quiet,True
101,quiet,True
101,quiet,True
101,quiet,True
101,quiet,True
101,quiet,True
101,quiet,True
101,quiet,True
101,quiet,True
101,quiet,True
101,quiet,True
101,quiet,True
101,quiet,True
101,quiet,True
101,quiet,True
101,quiet,True
102,out,True
102,out,True
102,out,True
102,out,True
102,out,True
102,out,True
102,out,True
102,out,True
102,out,True
102,out,True
102,out,True
102,out,True
102,out,True
102,out,True
102,out,True
102,out,True
102,out,True
102,out,True
102,out,True
102,out,True
103,factory,True
103,factory,True
103,factory,True
103,factory,True
103,factory,True
103,factory,True
103,factory,True
103,factory,True
103,factory,True
103,factory,True
103,factory,True
103,factory,True
103,factory,True
103,factory,True
103,factory,True
103,factory,True
103,factory,True
103,factory,True
103,factory,True
103,factory,True
104,dancer,True
104,dancer,True
104,dancer,True
104,dancer,True
104,dancer,True
104,dancer,True
104,dancer,True
104,dancer,True
104,dancer,True
104,dancer,True
104,dancer,True
104,dancer,True
104,dancer,True
104,dancer,True
104,dancer,True
104,dancer,True
104,dancer,True
104,dancer,True
104,dancer,True
104,dancer,True
105,nice,True
105,nice,True
105,nice,True
105,nice,True
105,nice,True
105,nice,True
105,nice,True
105,nice,True
105,nice,True
105,nice,True
105,nice,True
105,nice,True
105,nice,True
105,nice,True
105,nice,True
105,nice,True
105,nice,True
105,nice,True
105,nice,True
105,nice,True
106,plastic,True
106,plastic,True
106,plastic,True
106,plastic,True
106,plastic,True
106,plastic,True
106,plastic,True
106,plastic,True
106,plastic,True
106,plastic,True
106,plastic,True
106,plastic,True
106,plastic,True
106,plastic,True
106,plastic,True
106,plastic,True
106,plastic,True
106,plastic,True
