question_id,answer,correct
21,A,False
21,A,False
21,A,False
21,A,False
21,A,False
21,A,False
21,A,False
21,A,False
21,A,False
21,A,False
21,A,False
21,A,False
21,A,False
21,A,False
21,A,False
21,A,False
21,A,False
22,A,False
22,A,False
22,A,False
22,A,False
22,A,False
22,A,False
22,A,False
22,A,False
22,A,False
22,A,False
22,A,False
22,,False
22,A,False
22,A,False
22,,False
22,A,False
22,A,False
22,A,False
22,A,False
22,A,False
23,A,True
23,A,True
23,A,True
23,A,True
23,A,True
23,A,True
23,A,True
23,A,True
23,A,True
23,A,True
23,A,True
23,A,True
23,A,True
23,A,True
23,A,True
23,A,True
23,A,True
23,A,True
23,A,True
23,A,True
24,A,False
24,A,False
24,A,False
24,A,False
24,A,False
24,A,False
24,A,False
24,A,False
24,A,False
24,A,False
24,A,False
24,A,False
24,A,False
24,A,False
24,A,False
24,A,False
24,A,False
24,A,False
24,A,False
24,A,False
25,A,True
25,A,True
25,A,True
25,A,True
25,A,True
25,A,True
25,A,True
25,A,True
25,A,True
25,A,True
25,A,True
25,A,True
25,A,True
25,A,True
25,A,True
25,A,True
25,A,True
25,A,True
25,A,True
25,A,True
26,A,False
26,A,False
26,A,False
26,A,False
26,A,False
26,A,False
26,A,False
26,A,False
26,A,False
26,A,False
26,A,False
26,A,False
26,A,False
26,A,False
26,A,False
26,A,False
26,A,False
26,A,False
26,A,False
26,A,False
27,A,True
27,A,True
27,A,True
27,A,True
27,A,True
27,A,True
27,A,True
27,A,True
27,A,True
27,A,True
27,A,True
27,A,True
27,A,True
27,A,True
27,A,True
27,A,True
27,A,True
27,A,True
27,A,True
27,A,True
28,B,False
28,B,False
28,A,True
28,B,False
28,A,True
28,A,True
28,A,True
28,A,True
28,A,True
28,A,True
28,A,True
28,A,True
28,A,True
28,B,False
28,A,True
28,A,True
28,B,False
28,B,False
28,B,False
28,B,False
29,B,True
29,B,True
29,B,True
29,B,True
29,B,True
29,B,True
29,B,True
29,B,True
29,B,True
29,B,True
29,B,True
29,B,True
29,B,True
29,B,True
29,B,True
29,B,True
29,B,True
29,B,True
29,B,True
29,B,True
30,A,False
30,A,False
30,A,False
30,A,False
30,A,False
30,A,False
30,A,False
30,A,False
30,A,False
30,A,False
30,A,False
30,A,False
30,A,False
30,A,False
30,A,False
30,A,False
30,A,False
30,A,False
30,A,False
30,A,False
31,B,True
31,A,False
31,,False
31,,False
31,,False
31,B,True
31,B,True
31,,False
31,,False
31,B,True
31,,False
31,,False
31,A,False
31,B,True
31,,False
31,,False
31,B,True
31,B,True
31,B,True
31,,False
32,A,True
32,A,True
32,A,True
32,A,True
32,A,True
32,A,True
32,A,True
32,A,True
32,A,True
32,A,True
32,A,True
32,A,True
32,A,True
32,A,True
32,A,True
32,A,True
32,A,True
32,A,True
32,A,True
32,A,True
33,A,True
33,A,True
33,A,True
33,A,True
33,A,True
33,A,True
33,A,True
33,A,True
33,A,True
33,A,True
33,A,True
33,A,True
33,A,True
33,A,True
33,A,True
33,A,True
33,A,True
33,A,True
33,A,True
33,A,True
34,B,True
34,B,True
34,B,True
34,B,True
34,B,True
34,B,True
34,B,True
34,B,True
34,B,True
34,B,True
34,B,True
34,B,True
34,B,True
34,B,True
34,B,True
34,B,True
34,B,True
34,B,True
34,B,True
34,B,True
35,B,False
35,B,False
35,B,False
35,B,False
35,B,False
35,B,False
35,B,False
35,B,False
35,B,False
35,B,False
35,B,False
35,B,False
35,B,False
35,B,False
35,B,False
35,B,False
35,B,False
35,B,False
35,B,False
35,B,False
36,A,True
36,A,True
36,,False
36,A,True
36,,False
36,A,True
36,A,True
36,A,True
36,A,True
36,,False
36,A,True
36,A,True
36,,False
36,,False
36,,False
36,,False
36,A,True
36,,False
36,A,True
36,A,True
37,B,True
37,B,True
37,B,True
37,B,True
37,B,True
37,B,True
37,B,True
37,B,True
37,B,True
37,B,True
37,B,True
37,B,True
37,B,True
37,B,True
37,B,True
37,B,True
37,B,True
37,B,True
37,B,True
37,B,True
38,A,False
38,A,False
38,A,False
38,A,False
38,A,False
38,A,False
38,A,False
38,A,False
38,A,False
38,A,False
38,A,False
38,A,False
38,A,False
38,A,False
38,A,False
38,A,False
38,A,False
38,A,False
38,A,False
38,A,False
39,A,True
39,A,True
39,A,True
39,A,True
39,A,True
39,A,True
39,A,True
39,A,True
39,A,True
39,A,True
39,A,True
39,A,True
39,A,True
39,A,True
39,A,True
39,A,True
39,A,True
39,A,True
39,A,True
39,A,True
40,A,False
40,A,False
40,A,False
40,,False
40,A,False
40,,False
40,A,False
40,,False
40,A,False
40,A,False
40,A,False
40,,False
40,A,False
40,,False
40,A,False
40,A,False
40,A,False
40,A,False
40,A,False
40,A,False
41,A,False
41,A,False
41,A,False
41,A,False
41,A,False
41,A,False
41,A,False
41,A,False
41,A,False
41,A,False
41,A,False
41,A,False
41,A,False
41,A,False
41,A,False
41,A,False
41,A,False
41,A,False
41,A,False
41,A,False
42,A,False
42,A,False
42,A,False
42,A,False
42,A,False
42,A,False
42,A,False
42,A,False
42,A,False
42,A,False
42,A,False
42,A,False
42,A,False
42,A,False
42,A,False
42,A,False
42,A,False
42,A,False
42,A,False
42,A,False
43,B,True
43,B,True
43,B,True
43,B,True
43,B,True
43,B,True
43,B,True
43,B,True
43,B,True
43,B,True
43,B,True
43,B,True
43,B,True
43,B,True
43,B,True
43,B,True
43,B,True
43,B,True
43,B,True
43,B,True
44,,False
44,,False
44,,False
44,B,True
44,,False
44,,False
44,,False
44,,False
44,A,False
44,,False
44,,False
44,,False
44,A,False
44,B,True
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
45,A,False
45,A,False
45,A,False
45,A,False
45,A,False
45,A,False
45,A,False
45,A,False
45,A,False
45,A,False
45,A,False
45,A,False
45,A,False
45,A,False
45,A,False
45,A,False
45,A,False
45,A,False
45,A,False
45,A,False
46,A,False
46,A,False
46,A,False
46,A,False
46,A,False
46,A,False
46,A,False
46,A,False
46,A,False
46,A,False
46,A,False
46,A,False
46,A,False
46,A,False
46,A,False
46,A,False
46,A,False
46,A,False
46,A,False
46,A,False
47,B,True
47,B,True
47,B,True
47,B,True
47,B,True
47,B,True
47,B,True
47,B,True
47,B,True
47,B,True
47,B,True
47,B,True
47,B,True
47,B,True
47,B,True
47,B,True
47,B,True
47,B,True
47,A,False
47,B,True
48,B,False
48,B,False
48,B,False
48,B,False
48,B,False
48,B,False
48,B,False
48,B,False
48,B,False
48,B,False
48,B,False
48,B,False
48,B,False
48,B,False
48,B,False
48,B,False
48,B,False
48,B,False
48,B,False
48,B,False
49,A,True
49,B,False
49,B,False
49,B,False
49,B,False
49,B,False
49,B,False
49,B,False
49,A,True
49,B,False
49,B,False
49,B,False
49,B,False
49,B,False
49,B,False
49,B,False
49,B,False
49,B,False
49,B,False
49,A,True
50,A,True
50,A,True
50,A,True
50,,False
50,A,True
50,A,True
50,A,True
50,,False
50,A,True
50,A,True
50,A,True
50,,False
50,A,True
50,A,True
50,A,True
50,A,True
50,A,True
50,A,True
50,A,True
50,A,True
51,A,False
51,A,False
51,A,False
51,A,False
51,A,False
51,A,False
51,A,False
51,A,False
51,A,False
51,A,False
51,A,False
51,A,False
51,A,False
51,A,False
51,A,False
51,A,False
51,A,False
51,A,False
51,A,False
51,A,False
52,B,True
52,B,True
52,B,True
52,B,True
52,B,True
52,B,True
52,B,True
52,B,True
52,B,True
52,B,True
52,B,True
52,B,True
52,B,True
52,B,True
52,B,True
52,B,True
52,B,True
52,B,True
52,B,True
52,B,True
53,A,False
53,A,False
53,A,False
53,A,False
53,A,False
53,A,False
53,A,False
53,A,False
53,A,False
53,A,False
53,A,False
53,A,False
53,A,False
53,A,False
53,A,False
53,A,False
53,A,False
53,A,False
53,A,False
53,A,False
54,B,False
54,B,False
54,B,False
54,B,False
54,B,False
54,B,False
54,B,False
54,B,False
54,B,False
54,B,False
54,B,False
54,B,False
54,B,False
54,B,False
54,B,False
54,B,False
54,B,False
54,B,False
54,B,False
54,B,False
55,A,True
55,A,True
55,A,True
55,A,True
55,A,True
55,A,True
55,A,True
55,A,True
55,A,True
55,A,True
55,A,True
55,A,True
55,A,True
55,A,True
55,A,True
55,A,True
55,A,True
55,A,True
55,A,True
55,A,True
56,A,True
56,A,True
56,A,True
56,A,True
56,A,True
56,A,True
56,A,True
56,A,True
56,A,True
56,A,True
56,A,True
56,A,True
56,A,True
56,A,True
56,A,True
56,A,True
56,A,True
56,A,True
56,A,True
56,A,True
57,A,True
57,A,True
57,A,True
57,A,True
57,A,True
57,A,True
57,A,True
57,A,True
57,A,True
57,A,True
57,A,True
57,A,True
57,A,True
57,A,True
57,A,True
57,A,True
57,A,True
57,A,True
57,A,True
57,A,True
58,A,False
58,A,False
58,A,False
58,A,False
58,A,False
58,A,False
58,A,False
58,A,False
58,A,False
58,A,False
58,A,False
58,A,False
58,A,False
58,A,False
58,A,False
58,A,False
58,A,False
58,A,False
58,A,False
58,A,False
59,B,True
59,B,True
59,B,True
59,B,True
59,B,True
59,B,True
59,B,True
59,B,True
59,B,True
59,B,True
59,B,True
59,B,True
59,B,True
59,B,True
59,B,True
59,B,True
59,B,True
59,B,True
59,B,True
59,B,True
60,A,False
60,A,False
60,A,False
60,A,False
60,A,False
60,A,False
60,A,False
60,A,False
60,A,False
60,A,False
60,A,False
60,A,False
60,A,False
60,A,False
60,A,False
60,A,False
60,A,False
60,A,False
60,A,False
60,A,False
61,A,False
61,A,False
61,A,False
61,A,False
61,A,False
61,A,False
61,A,False
61,A,False
61,A,False
61,A,False
61,A,False
61,A,False
61,A,False
61,A,False
61,A,False
61,A,False
61,A,False
61,A,False
61,A,False
61,A,False
62,B,False
62,B,False
62,B,False
62,B,False
62,B,False
62,B,False
62,B,False
62,B,False
62,B,False
62,B,False
62,B,False
62,B,False
62,B,False
62,B,False
62,B,False
62,B,False
62,B,False
62,B,False
62,B,False
62,B,False
63,B,True
63,B,True
63,B,True
63,B,True
63,B,True
63,B,True
63,B,True
63,B,True
63,B,True
63,B,True
63,B,True
63,B,True
63,B,True
63,B,True
63,B,True
63,B,True
63,B,True
63,B,True
63,B,True
63,B,True
64,A,True
64,A,True
64,A,True
64,A,True
64,A,True
64,A,True
64,A,True
64,A,True
64,A,True
64,A,True
64,A,True
64,A,True
64,A,True
64,A,True
64,A,True
64,A,True
64,A,True
64,A,True
64,A,True
64,A,True
65,A,True
65,A,True
65,A,True
65,,False
65,A,True
65,A,True
65,,False
65,,False
65,A,True
65,A,True
65,,False
65,A,True
65,,False
65,A,True
65,,False
65,A,True
65,,False
65,A,True
65,A,True
65,A,True
66,B,True
66,B,True
66,B,True
66,B,True
66,B,True
66,B,True
66,B,True
66,B,True
66,B,True
66,B,True
66,B,True
66,B,True
66,B,True
66,B,True
66,B,True
66,B,True
66,B,True
66,B,True
66,B,True
66,B,True
67,B,False
67,B,False
67,B,False
67,B,False
67,B,False
67,B,False
67,B,False
67,B,False
67,B,False
67,B,False
67,B,False
67,B,False
67,B,False
67,B,False
67,B,False
67,B,False
67,B,False
67,B,False
67,B,False
67,B,False
68,A,False
68,A,False
68,A,False
68,B,True
68,B,True
68,B,True
68,A,False
68,A,False
68,B,True
68,B,True
68,B,True
68,A,False
68,B,True
68,A,False
68,B,True
68,B,True
68,A,False
68,B,True
68,B,True
68,B,True
69,A,False
69,A,False
69,A,False
69,A,False
69,A,False
69,A,False
69,A,False
69,A,False
69,A,False
69,A,False
69,A,False
69,A,False
69,A,False
69,A,False
69,A,False
69,A,False
69,A,False
69,A,False
69,A,False
69,A,False
70,B,True
70,B,True
70,B,True
70,B,True
70,B,True
70,B,True
70,B,True
70,B,True
70,B,True
70,B,True
70,B,True
70,B,True
70,B,True
70,B,True
70,B,True
70,B,True
70,B,True
70,B,True
70,B,True
70,B,True
71,A,True
71,A,True
71,A,True
71,A,True
71,A,True
71,A,True
71,A,True
71,A,True
71,A,True
71,A,True
71,A,True
71,A,True
71,A,True
71,A,True
71,A,True
71,A,True
71,A,True
71,A,True
71,A,True
71,A,True
72,A,False
72,B,True
72,B,True
72,B,True
72,B,True
72,B,True
72,A,False
72,B,True
72,B,True
72,B,True
72,B,True
72,B,True
72,B,True
72,A,False
72,B,True
72,B,True
72,B,True
72,B,True
72,B,True
72,A,False
73,B,True
73,A,False
73,B,True
73,A,False
73,B,True
73,A,False
73,B,True
73,A,False
73,A,False
73,A,False
73,B,True
73,B,True
73,A,False
73,B,True
73,B,True
73,B,True
73,B,True
73,B,True
73,B,True
73,A,False
74,B,False
74,,False
74,,False
74,,False
74,,False
74,B,False
74,,False
74,,False
74,B,False
74,B,False
74,,False
74,,False
74,,False
74,B,False
74,,False
74,B,False
74,,False
74,,False
74,B,False
74,B,False
75,A,True
75,A,True
75,A,True
75,A,True
75,A,True
75,A,True
75,A,True
75,A,True
75,A,True
75,A,True
75,A,True
75,A,True
75,A,True
75,A,True
75,A,True
75,A,True
75,A,True
75,A,True
75,A,True
75,A,True
76,A,True
76,A,True
76,A,True
76,A,True
76,A,True
76,A,True
76,A,True
76,A,True
76,A,True
76,A,True
76,A,True
76,A,True
76,A,True
76,A,True
76,A,True
76,A,True
76,A,True
76,A,True
76,A,True
76,A,True
77,B,True
77,B,True
77,B,True
77,B,True
77,B,True
77,B,True
77,B,True
77,B,True
77,B,True
77,B,True
77,B,True
77,B,True
77,B,True
77,B,True
77,B,True
77,B,True
77,B,True
77,B,True
77,B,True
77,B,True
78,B,True
78,B,True
78,B,True
78,B,True
78,B,True
78,B,True
78,B,True
78,B,True
78,B,True
78,B,True
78,B,True
78,B,True
78,B,True
78,B,True
78,B,True
78,B,True
78,B,True
78,B,True
78,B,True
78,B,True
79,,False
79,A,True
79,A,True
79,A,True
79,A,True
79,,False
79,A,True
79,A,True
79,A,True
79,A,True
79,A,True
79,A,True
79,A,True
79,A,True
79,A,True
79,A,True
79,A,True
79,A,True
79,,False
79,A,True
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
81,A,True
81,,False
81,A,True
81,A,True
81,A,True
81,A,True
81,A,True
81,A,True
81,A,True
81,A,True
81,A,True
81,A,True
81,A,True
81,A,True
81,,False
81,A,True
81,A,True
81,A,True
81,A,True
81,A,True
82,A,True
82,A,True
82,A,True
82,A,True
82,A,True
82,A,True
82,A,True
82,A,True
82,A,True
82,A,True
82,A,True
82,A,True
82,A,True
82,A,True
82,A,True
82,A,True
82,A,True
82,A,True
82,A,True
82,A,True
83,A,True
83,A,True
83,B,False
83,A,True
83,A,True
83,A,True
83,A,True
83,A,True
83,B,False
83,A,True
83,A,True
83,A,True
83,A,True
83,A,True
83,A,True
83,A,True
83,B,False
83,A,True
83,B,False
83,A,True
84,A,False
84,A,False
84,A,False
84,A,False
84,A,False
84,A,False
84,A,False
84,A,False
84,A,False
84,A,False
84,A,False
84,A,False
84,A,False
84,A,False
84,A,False
84,A,False
84,A,False
84,A,False
84,A,False
84,A,False
85,A,True
85,A,True
85,A,True
85,A,True
85,A,True
85,A,True
85,A,True
85,A,True
85,A,True
85,A,True
85,A,True
85,A,True
85,A,True
85,A,True
85,A,True
85,A,True
85,A,True
85,A,True
85,A,True
85,A,True
86,A,True
86,A,True
86,A,True
86,A,True
86,A,True
86,A,True
86,A,True
86,A,True
86,A,True
86,A,True
86,A,True
86,A,True
86,A,True
86,A,True
86,A,True
86,A,True
86,A,True
86,A,True
86,A,True
86,A,True
87,B,True
87,B,True
87,B,True
87,B,True
87,B,True
87,B,True
87,B,True
87,B,True
87,B,True
87,B,True
87,B,True
87,B,True
87,B,True
87,B,True
87,B,True
87,B,True
87,B,True
87,B,True
87,B,True
87,B,True
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,A,True
88,B,False
88,,False
88,,False
88,,False
88,,False
88,B,False
88,B,False
88,,False
88,,False
88,,False
88,B,False
88,B,False
88,,False
89,A,True
89,A,True
89,A,True
89,A,True
89,A,True
89,A,True
89,A,True
89,A,True
89,A,True
89,A,True
89,A,True
89,A,True
89,A,True
89,A,True
89,A,True
89,A,True
89,A,True
89,A,True
89,A,True
89,A,True
90,A,True
90,A,True
90,A,True
90,A,True
90,A,True
90,A,True
90,A,True
90,A,True
90,A,True
90,A,True
90,A,True
90,A,True
90,A,True
90,A,True
90,A,True
90,A,True
90,A,True
90,A,True
90,A,True
90,A,True
91,B,True
91,B,True
91,B,True
91,B,True
91,B,True
91,B,True
91,B,True
91,B,True
91,B,True
91,B,True
91,B,True
91,B,True
91,B,True
91,B,True
91,B,True
91,B,True
91,B,True
91,B,True
91,B,True
91,B,True
92,A,False
92,B,True
92,B,True
92,B,True
92,B,True
92,B,True
92,A,False
92,B,True
92,B,True
92,B,True
92,A,False
92,A,False
92,A,False
92,A,False
92,A,False
92,B,True
92,B,True
92,A,False
92,B,True
92,B,True
93,B,False
93,B,False
93,A,True
93,B,False
93,A,True
93,A,True
93,B,False
93,B,False
93,B,False
93,A,True
93,A,True
93,A,True
93,A,True
93,A,True
93,A,True
93,A,True
93,A,True
93,B,False
93,A,True
93,B,False
94,B,False
94,,False
94,,False
94,B,False
94,B,False
94,B,False
94,B,False
94,B,False
94,B,False
94,B,False
94,B,False
94,B,False
94,B,False
94,B,False
94,B,False
94,,False
94,B,False
94,B,False
94,B,False
94,B,False
95,A,True
95,A,True
95,A,True
95,A,True
95,A,True
95,A,True
95,A,True
95,A,True
95,A,True
95,A,True
95,A,True
95,A,True
95,A,True
95,A,True
95,A,True
95,A,True
95,A,True
95,A,True
95,A,True
95,A,True
96,A,False
96,A,False
96,A,False
96,A,False
96,A,False
96,A,False
96,A,False
96,A,False
96,A,False
96,A,False
96,A,False
96,A,False
96,A,False
96,A,False
96,A,False
96,A,False
96,A,False
96,A,False
96,A,False
96,A,False
97,B,False
97,B,False
97,B,False
97,B,False
97,B,False
97,B,False
97,B,False
97,B,False
97,B,False
97,B,False
97,B,False
97,B,False
97,B,False
97,B,False
97,B,False
97,B,False
97,B,False
97,B,False
97,B,False
97,B,False
98,A,True
98,A,True
98,A,True
98,A,True
98,A,True
98,A,True
98,A,True
98,A,True
98,A,True
98,A,True
98,A,True
98,A,True
98,A,True
98,A,True
98,A,True
98,A,True
98,A,True
98,A,True
98,A,True
98,A,True
99,A,False
99,A,False
99,A,False
99,A,False
99,A,False
99,A,False
99,A,False
99,A,False
99,A,False
99,A,False
99,A,False
99,A,False
99,A,False
99,A,False
99,A,False
99,A,False
99,A,False
99,A,False
99,A,False
99,A,False
100,A,True
100,A,True
100,A,True
100,A,True
100,A,True
100,A,True
100,A,True
100,A,True
100,A,True
100,A,True
100,A,True
100,A,True
100,A,True
100,A,True
100,A,True
100,A,True
100,A,True
100,A,True
100,A,True
100,A,True
101,B,False
101,B,False
101,B,False
101,B,False
101,B,False
101,B,False
101,B,False
101,B,False
101,B,False
101,B,False
101,B,False
101,B,False
101,B,False
101,B,False
101,B,False
101,B,False
101,B,False
101,B,False
101,B,False
101,B,False
102,B,True
102,B,True
102,B,True
102,B,True
102,B,True
102,B,True
102,B,True
102,B,True
102,B,True
102,B,True
102,B,True
102,B,True
102,B,True
102,B,True
102,B,True
102,B,True
102,B,True
102,B,True
102,B,True
102,B,True
103,A,True
103,A,True
103,A,True
103,A,True
103,A,True
103,A,True
103,A,True
103,A,True
103,A,True
103,A,True
103,A,True
103,A,True
103,A,True
103,A,True
103,A,True
103,A,True
103,A,True
103,A,True
103,A,True
103,A,True
104,B,True
104,B,True
104,B,True
104,B,True
104,B,True
104,B,True
104,B,True
104,B,True
104,B,True
104,B,True
104,B,True
104,B,True
104,B,True
104,B,True
104,B,True
104,B,True
104,B,True
104,B,True
104,B,True
104,B,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
106,A,True
106,A,True
106,A,True
106,A,True
106,A,True
106,A,True
106,A,True
106,A,True
106,A,True
106,A,True
106,A,True
106,A,True
106,A,True
106,A,True
106,A,True
106,A,True
106,A,True
106,A,True
106,A,True
106,A,True
107,,False
107,A,True
107,,False
107,A,True
107,A,True
107,,False
107,,False
107,A,True
107,A,True
107,A,True
107,A,True
107,A,True
107,A,True
107,A,True
107,A,True
107,A,True
107,A,True
107,,False
107,A,True
107,A,True
108,B,True
108,B,True
108,B,True
108,B,True
108,B,True
108,B,True
108,B,True
108,B,True
108,B,True
108,B,True
108,B,True
108,B,True
108,B,True
108,B,True
108,B,True
108,B,True
108,B,True
108,B,True
108,B,True
108,B,True
109,A,False
109,A,False
109,A,False
109,A,False
109,A,False
109,A,False
109,A,False
109,A,False
109,A,False
109,A,False
109,A,False
109,A,False
109,A,False
109,A,False
109,A,False
109,A,False
109,A,False
109,A,False
109,A,False
109,A,False
110,B,False
110,A,True
110,A,True
110,B,False
110,B,False
110,A,True
110,B,False
110,B,False
110,A,True
110,A,True
110,A,True
110,B,False
110,B,False
110,A,True
110,A,True
110,B,False
110,A,True
110,A,True
110,A,True
110,A,True
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
112,A,True
112,A,True
112,A,True
112,A,True
112,A,True
112,A,True
112,A,True
112,A,True
112,A,True
112,A,True
112,A,True
112,A,True
112,A,True
112,A,True
112,A,True
112,A,True
112,A,True
112,A,True
112,A,True
112,A,True
113,A,False
113,A,False
113,A,False
113,A,False
113,A,False
113,A,False
113,A,False
113,A,False
113,A,False
113,A,False
113,A,False
113,A,False
113,A,False
113,A,False
113,A,False
113,A,False
113,A,False
113,A,False
113,A,False
113,A,False
114,,False
114,,False
114,B,True
114,,False
114,B,True
114,,False
114,B,True
114,B,True
114,,False
114,B,True
114,B,True
114,,False
114,B,True
114,,False
114,,False
114,B,True
114,B,True
114,,False
114,,False
114,B,True
115,A,False
115,A,False
115,A,False
115,A,False
115,A,False
115,A,False
115,A,False
115,A,False
115,A,False
115,A,False
115,A,False
115,A,False
115,A,False
115,A,False
115,A,False
115,A,False
115,A,False
115,A,False
115,A,False
115,A,False
116,A,True
116,A,True
116,A,True
116,A,True
116,A,True
116,A,True
116,A,True
116,A,True
116,A,True
116,A,True
116,A,True
116,A,True
116,A,True
116,A,True
116,A,True
116,A,True
116,A,True
116,A,True
116,A,True
116,A,True
117,A,False
117,A,False
117,A,False
117,A,False
117,A,False
117,A,False
117,A,False
117,A,False
117,A,False
117,A,False
