question_id,answer,correct
21,yes,True
21,yes,True
21,yes,True
21,yes,True
21,yes,True
21,yes,True
21,yes,True
21,yes,True
21,yes,True
22,no,False
22,no,False
22,no,False
22,no,False
22,no,False
22,no,False
22,no,False
22,no,False
22,no,False
22,no,False
22,no,False
22,no,False
22,no,False
22,no,False
22,no,False
22,no,False
22,no,False
22,no,False
22,no,False
22,no,False
23,no,False
23,no,False
23,no,False
23,no,False
23,no,False
23,no,False
23,no,False
23,no,False
23,no,False
23,no,False
23,no,False
23,no,False
23,no,False
23,no,False
23,no,False
23,no,False
23,no,False
23,no,False
23,no,False
23,no,False
24,no,False
24,no,False
24,no,False
24,no,False
24,no,False
24,no,False
24,no,False
24,no,False
24,no,False
24,no,False
24,no,False
24,no,False
24,no,False
24,no,False
24,no,False
24,no,False
24,no,False
24,no,False
24,no,False
24,no,False
25,,False
25,no,False
25,no,False
25,no,False
25,no,False
25,no,False
25,,False
25,no,False
25,,False
25,,False
25,,False
25,no,False
25,,False
25,no,False
25,,False
25,yes,True
25,,False
25,,False
25,,False
25,no,False
26,no,False
26,,False
26,no,False
26,,False
26,,False
26,,False
26,no,False
26,no,False
26,no,False
26,,False
26,no,False
26,no,False
26,yes,True
26,no,False
26,no,False
26,no,False
26,,False
26,no,False
26,no,False
26,no,False
27,no,False
27,no,False
27,no,False
27,no,False
27,no,False
27,no,False
27,no,False
27,no,False
27,no,False
27,no,False
27,no,False
27,no,False
27,no,False
27,no,False
27,no,False
27,no,False
27,no,False
27,no,False
27,no,False
27,no,False
29,no,False
29,no,False
29,no,False
29,no,False
29,no,False
29,no,False
29,no,False
29,no,False
29,no,False
29,no,False
29,no,False
29,no,False
29,no,False
29,no,False
29,no,False
29,no,False
29,no,False
29,no,False
29,no,False
29,no,False
32,,False
32,no,False
32,,False
32,,False
32,,False
32,no,False
32,,False
32,yes,True
32,,False
32,no,False
32,,False
32,no,False
32,no,False
32,no,False
32,,False
32,,False
32,,False
32,,False
32,,False
32,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
35,yes,True
35,no,False
35,no,False
35,no,False
35,no,False
35,no,False
35,no,False
35,no,False
35,no,False
35,no,False
35,no,False
35,no,False
35,no,False
35,no,False
35,no,False
35,no,False
35,no,False
35,no,False
35,no,False
35,no,False
36,no,False
36,no,False
36,no,False
36,no,False
36,no,False
36,no,False
36,no,False
36,no,False
36,no,False
36,no,False
36,no,False
36,no,False
36,no,False
36,no,False
36,no,False
36,no,False
36,no,False
36,no,False
36,no,False
36,no,False
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,no,False
38,no,False
38,yes,True
38,yes,True
38,yes,True
38,no,False
38,yes,True
39,yes,True
39,no,False
39,no,False
39,yes,True
39,no,False
39,yes,True
39,no,False
39,,False
39,yes,True
39,no,False
39,no,False
39,yes,True
39,no,False
39,,False
39,no,False
39,no,False
39,yes,True
39,no,False
39,no,False
39,no,False
40,yes,True
40,yes,True
40,no,False
40,no,False
40,yes,True
40,no,False
40,no,False
40,yes,True
40,yes,True
40,yes,True
40,no,False
40,yes,True
40,yes,True
40,yes,True
40,no,False
40,yes,True
40,no,False
40,no,False
40,yes,True
40,yes,True
41,no,False
41,no,False
41,yes,True
41,yes,True
41,yes,True
41,no,False
41,yes,True
41,yes,True
41,no,False
41,no,False
41,no,False
41,no,False
41,yes,True
41,yes,True
41,,False
41,yes,True
41,no,False
41,yes,True
41,no,False
41,yes,True
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
45,no,False
45,no,False
45,no,False
45,no,False
45,no,False
45,no,False
45,,False
45,,False
45,no,False
45,no,False
45,,False
45,no,False
45,no,False
45,no,False
45,no,False
45,no,False
45,no,False
45,,False
45,,False
45,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
49,no,False
49,yes,True
49,no,False
49,no,False
49,yes,True
49,yes,True
49,yes,True
49,no,False
49,no,False
49,no,False
49,no,False
49,no,False
49,yes,True
49,no,False
49,yes,True
49,no,False
49,yes,True
49,no,False
49,yes,True
49,no,False
50,,False
50,,False
50,,False
50,,False
50,no,False
50,,False
50,no,False
50,,False
50,,False
50,no,False
50,,False
50,,False
50,no,False
50,,False
50,,False
50,,False
50,no,False
50,,False
50,,False
50,,False
52,no,False
52,no,False
52,no,False
52,no,False
52,no,False
52,no,False
52,no,False
52,no,False
52,no,False
52,no,False
52,no,False
52,no,False
52,no,False
52,no,False
52,no,False
52,no,False
52,no,False
52,no,False
52,no,False
52,no,False
53,,False
53,yes,True
53,yes,True
53,yes,True
53,,False
53,no,False
53,no,False
53,,False
53,no,False
53,no,False
53,no,False
53,no,False
53,no,False
53,no,False
53,,False
53,no,False
53,,False
53,no,False
53,,False
53,no,False
54,no,False
54,no,False
54,no,False
54,no,False
54,no,False
54,no,False
54,no,False
54,no,False
54,no,False
54,no,False
54,no,False
54,no,False
54,no,False
54,no,False
54,no,False
54,no,False
54,no,False
54,no,False
54,no,False
54,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
57,no,False
57,no,False
57,no,False
57,no,False
57,no,False
57,no,False
57,no,False
57,no,False
57,no,False
57,no,False
57,no,False
57,no,False
57,no,False
57,no,False
57,no,False
57,no,False
57,no,False
57,no,False
57,no,False
57,no,False
58,,False
58,no,False
58,no,False
58,no,False
58,no,False
58,no,False
58,no,False
58,no,False
58,no,False
58,no,False
58,no,False
58,no,False
58,no,False
58,,False
58,no,False
58,no,False
58,,False
58,no,False
58,,False
58,no,False
59,no,False
59,yes,True
59,,False
59,,False
59,no,False
59,,False
59,,False
59,no,False
59,,False
59,yes,True
59,,False
59,,False
59,,False
59,no,False
59,,False
59,,False
59,,False
59,,False
59,no,False
59,,False
60,no,False
60,no,False
60,no,False
60,no,False
60,no,False
60,no,False
60,no,False
60,no,False
60,no,False
60,no,False
60,no,False
60,no,False
60,no,False
60,no,False
60,no,False
60,no,False
60,no,False
60,no,False
60,no,False
60,no,False
61,yes,True
61,yes,True
61,yes,True
61,yes,True
61,yes,True
61,yes,True
61,yes,True
61,yes,True
61,yes,True
61,yes,True
61,yes,True
61,yes,True
61,yes,True
61,yes,True
61,yes,True
61,yes,True
61,yes,True
61,yes,True
61,yes,True
61,yes,True
62,no,False
62,no,False
62,no,False
62,no,False
62,no,False
62,no,False
62,no,False
62,no,False
62,no,False
62,no,False
62,no,False
62,no,False
62,no,False
62,no,False
62,no,False
62,no,False
62,no,False
62,no,False
62,no,False
62,no,False
63,no,False
63,no,False
63,,False
63,,False
63,no,False
63,no,False
63,no,False
63,,False
63,no,False
63,no,False
63,,False
63,no,False
63,,False
63,no,False
63,no,False
63,,False
63,no,False
63,,False
63,no,False
63,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
65,no,False
65,no,False
65,no,False
65,no,False
65,no,False
65,no,False
65,no,False
65,no,False
65,no,False
65,no,False
65,no,False
65,no,False
65,no,False
65,no,False
65,no,False
65,no,False
65,no,False
65,no,False
65,no,False
65,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
68,yes,True
68,,False
68,no,False
68,,False
68,yes,True
68,no,False
68,yes,True
68,yes,True
68,,False
68,yes,True
68,no,False
68,yes,True
68,yes,True
68,,False
68,yes,True
68,,False
68,yes,True
68,yes,True
68,,False
68,yes,True
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
71,,False
71,,False
71,no,False
71,,False
71,,False
71,,False
71,,False
71,no,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,no,False
71,,False
71,no,False
71,,False
71,no,False
71,,False
71,,False
72,no,False
72,no,False
72,no,False
72,no,False
72,no,False
72,no,False
72,no,False
72,no,False
72,no,False
72,no,False
72,no,False
72,no,False
72,no,False
72,no,False
72,no,False
72,no,False
72,no,False
72,no,False
72,no,False
72,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
77,no,False
77,no,False
77,no,False
77,no,False
77,no,False
77,no,False
77,no,False
77,no,False
77,no,False
77,no,False
77,no,False
77,no,False
77,no,False
77,no,False
77,no,False
77,no,False
77,no,False
77,no,False
77,no,False
77,no,False
78,no,False
78,no,False
78,no,False
78,no,False
78,no,False
78,no,False
78,no,False
78,no,False
78,no,False
78,no,False
78,no,False
78,no,False
78,no,False
78,no,False
78,no,False
78,no,False
78,no,False
78,no,False
78,no,False
78,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,no,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,no,False
80,no,False
80,,False
80,,False
80,,False
80,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
84,no,False
84,no,False
84,no,False
84,no,False
84,no,False
84,no,False
84,no,False
84,no,False
84,no,False
84,no,False
84,no,False
84,no,False
84,no,False
84,no,False
84,no,False
84,no,False
84,no,False
84,no,False
84,no,False
84,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
86,no,False
86,,False
86,no,False
86,no,False
86,,False
86,no,False
86,no,False
86,no,False
86,no,False
86,no,False
86,,False
86,no,False
86,,False
86,no,False
86,no,False
86,no,False
86,no,False
86,no,False
86,,False
86,,False
87,no,False
87,no,False
87,no,False
87,no,False
87,no,False
87,no,False
87,no,False
87,no,False
87,no,False
87,no,False
87,no,False
87,no,False
87,no,False
87,no,False
87,no,False
87,no,False
87,no,False
87,no,False
87,no,False
87,no,False
88,no,False
88,no,False
88,,False
88,no,False
88,no,False
88,,False
88,no,False
88,no,False
88,no,False
88,no,False
88,no,False
88,no,False
88,no,False
88,no,False
88,no,False
88,no,False
88,no,False
88,no,False
88,no,False
88,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
90,no,False
90,,False
90,no,False
90,yes,True
90,yes,True
90,yes,True
90,yes,True
90,no,False
90,no,False
90,yes,True
90,,False
90,yes,True
90,yes,True
90,yes,True
90,yes,True
90,no,False
90,,False
90,yes,True
90,no,False
90,no,False
91,no,False
91,no,False
91,no,False
91,no,False
91,no,False
91,no,False
91,no,False
91,no,False
91,no,False
91,no,False
91,no,False
91,no,False
91,no,False
91,no,False
91,no,False
91,no,False
91,,False
91,no,False
91,no,False
91,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
93,no,False
93,no,False
93,no,False
93,no,False
93,no,False
93,no,False
93,no,False
93,no,False
93,no,False
93,no,False
93,no,False
93,no,False
93,no,False
93,no,False
93,no,False
93,no,False
93,no,False
93,no,False
93,no,False
93,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
96,no,False
96,no,False
96,no,False
96,no,False
96,no,False
96,no,False
96,no,False
96,no,False
96,no,False
96,no,False
96,no,False
96,no,False
96,no,False
96,no,False
96,no,False
96,no,False
96,,False
96,no,False
96,no,False
96,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
99,yes,True
99,yes,True
99,no,False
99,yes,True
99,yes,True
99,no,False
99,no,False
99,,False
99,yes,True
99,no,False
99,yes,True
99,yes,True
99,no,False
99,no,False
99,no,False
99,yes,True
99,no,False
99,yes,True
99,yes,True
99,yes,True
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
101,yes,True
101,no,False
101,no,False
101,,False
101,yes,True
101,,False
101,yes,True
101,yes,True
101,no,False
101,,False
101,yes,True
101,yes,True
101,no,False
101,no,False
101,yes,True
101,no,False
101,yes,True
101,yes,True
101,yes,True
101,no,False
102,no,False
102,no,False
102,no,False
102,no,False
102,no,False
102,no,False
102,no,False
102,no,False
102,no,False
102,no,False
102,no,False
102,no,False
102,no,False
102,no,False
102,no,False
102,no,False
102,no,False
102,no,False
102,no,False
102,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
104,no,False
104,no,False
104,no,False
104,no,False
104,no,False
104,no,False
104,no,False
104,no,False
104,no,False
104,no,False
104,no,False
104,no,False
104,no,False
104,no,False
104,no,False
104,no,False
104,no,False
104,no,False
104,no,False
104,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
106,no,False
106,no,False
106,no,False
106,no,False
106,,False
106,no,False
106,no,False
106,,False
106,no,False
106,no,False
106,no,False
106,,False
106,no,False
106,no,False
106,no,False
106,,False
106,no,False
106,no,False
106,,False
106,no,False
107,yes,True
107,yes,True
107,yes,True
107,yes,True
107,yes,True
107,yes,True
107,yes,True
107,yes,True
107,yes,True
107,yes,True
107,yes,True
107,yes,True
107,yes,True
107,yes,True
107,yes,True
107,yes,True
107,yes,True
107,yes,True
107,yes,True
107,yes,True
110,no,False
110,no,False
110,no,False
110,,False
110,no,False
110,,False
110,no,False
110,,False
110,no,False
110,no,False
110,no,False
110,no,False
110,,False
110,,False
110,,False
110,no,False
110,no,False
110,,False
110,no,False
110,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
113,no,False
113,no,False
113,no,False
113,no,False
113,no,False
113,no,False
113,no,False
113,no,False
113,no,False
113,no,False
113,no,False
113,no,False
113,no,False
113,no,False
113,no,False
113,no,False
113,no,False
113,no,False
113,no,False
113,no,False
114,no,False
114,no,False
114,no,False
114,no,False
114,no,False
114,no,False
114,no,False
114,no,False
114,no,False
114,no,False
114,no,False
114,no,False
114,no,False
114,no,False
114,no,False
114,no,False
114,no,False
114,no,False
114,no,False
114,no,False
115,no,False
115,no,False
115,no,False
115,no,False
115,no,False
115,no,False
115,no,False
115,no,False
115,no,False
115,no,False
115,no,False
115,no,False
115,no,False
115,no,False
115,no,False
115,no,False
115,no,False
115,no,False
115,no,False
115,no,False
116,,False
116,,False
116,,False
116,,False
116,,False
116,,False
116,,False
116,,False
116,,False
116,,False
116,,False
116,,False
116,,False
116,,False
116,,False
116,,False
116,,False
116,,False
116,,False
116,,False
117,no,False
117,no,False
117,no,False
117,no,False
117,no,False
117,no,False
117,no,False
117,no,False
117,no,False
117,no,False
117,no,False
117,no,False
117,no,False
117,no,False
117,no,False
117,no,False
117,no,False
117,no,False
117,no,False
117,no,False
119,no,False
119,,False
119,,False
119,,False
119,,False
119,no,False
119,no,False
119,,False
119,no,False
119,,False
119,,False
119,yes,True
119,no,False
119,no,False
119,,False
119,,False
119,no,False
119,no,False
119,,False
119,,False
121,,False
121,no,False
121,,False
121,,False
121,,False
121,,False
121,no,False
121,,False
121,,False
121,,False
121,,False
121,,False
121,,False
121,,False
121,,False
121,,False
121,,False
121,no,False
121,,False
121,,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
124,no,False
124,no,False
124,no,False
124,no,False
124,no,False
124,no,False
124,no,False
124,no,False
124,no,False
124,no,False
124,no,False
124,no,False
124,no,False
124,no,False
124,no,False
124,no,False
124,no,False
124,no,False
124,no,False
124,no,False
127,no,False
127,no,False
127,no,False
127,no,False
127,no,False
127,no,False
127,no,False
127,no,False
127,no,False
127,no,False
127,no,False
127,no,False
127,no,False
127,no,False
127,no,False
127,no,False
127,no,False
127,no,False
127,no,False
127,no,False
128,no,False
128,no,False
128,no,False
128,no,False
128,no,False
128,no,False
128,no,False
128,no,False
128,no,False
128,no,False
128,no,False
128,no,False
128,no,False
128,no,False
128,no,False
128,no,False
128,no,False
128,no,False
128,no,False
128,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
131,yes,True
131,,False
131,yes,True
131,yes,True
131,yes,True
131,yes,True
131,,False
131,yes,True
131,,False
131,yes,True
131,yes,True
131,yes,True
131,yes,True
131,yes,True
131,yes,True
131,yes,True
131,yes,True
131,yes,True
131,yes,True
131,yes,True
132,no,False
132,no,False
132,,False
132,no,False
132,yes,True
132,no,False
132,no,False
132,no,False
132,,False
132,,False
132,yes,True
132,,False
132,no,False
132,yes,True
132,no,False
132,no,False
132,no,False
132,no,False
132,no,False
132,,False
133,no,False
133,no,False
133,no,False
133,no,False
133,no,False
133,no,False
133,no,False
133,no,False
133,no,False
133,no,False
133,no,False
133,no,False
133,no,False
133,no,False
133,no,False
133,no,False
133,no,False
133,no,False
133,no,False
133,no,False
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
135,yes,True
135,yes,True
135,,False
135,,False
135,yes,True
135,yes,True
135,,False
135,yes,True
135,yes,True
135,yes,True
135,,False
135,,False
135,no,False
135,no,False
135,yes,True
135,,False
135,yes,True
135,no,False
135,yes,True
135,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
138,no,False
138,no,False
138,no,False
138,no,False
138,no,False
138,no,False
138,no,False
138,no,False
138,no,False
138,no,False
138,no,False
138,no,False
138,no,False
138,no,False
138,no,False
138,no,False
138,no,False
138,no,False
138,no,False
138,no,False
139,no,False
139,no,False
139,yes,True
139,no,False
139,yes,True
139,yes,True
139,yes,True
139,yes,True
139,yes,True
139,no,False
139,yes,True
139,yes,True
139,yes,True
139,no,False
139,,False
139,yes,True
139,,False
139,yes,True
139,,False
139,no,False
140,no,False
140,no,False
140,no,False
140,no,False
140,no,False
140,no,False
140,no,False
140,no,False
140,no,False
140,no,False
140,no,False
140,no,False
140,no,False
140,no,False
140,no,False
140,no,False
140,no,False
140,no,False
140,no,False
140,no,False
141,no,False
141,no,False
141,no,False
141,no,False
141,no,False
141,no,False
141,no,False
141,no,False
141,no,False
141,no,False
141,no,False
141,no,False
141,no,False
141,no,False
141,no,False
141,no,False
141,no,False
141,no,False
141,no,False
141,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
143,no,False
143,no,False
143,no,False
143,no,False
143,no,False
143,no,False
143,no,False
143,no,False
143,no,False
143,no,False
143,no,False
143,no,False
143,no,False
143,no,False
143,no,False
143,no,False
143,no,False
143,no,False
143,no,False
143,no,False
144,no,False
144,no,False
144,no,False
144,no,False
144,no,False
144,,False
144,,False
144,no,False
144,no,False
144,no,False
144,no,False
144,no,False
144,no,False
144,no,False
