question_id,answer,correct
33,persuade,True
33,persuade,True
33,persuade,True
33,persuade,True
33,persuade,True
33,persuade,True
33,persuade,True
34,,False
34,,False
34,,False
34,,False
34,,False
34,,False
34,,False
34,,False
34,,False
34,,False
34,,False
34,,False
34,,False
34,,False
34,,False
34,,False
34,,False
34,,False
34,,False
34,,False
35,quick,True
35,quick,True
35,quick,True
35,quick,True
35,quick,True
35,quick,True
35,quick,True
35,quick,True
35,quick,True
35,quick,True
35,quick,True
35,quick,True
35,quick,True
35,quick,True
35,quick,True
35,quick,True
35,quick,True
35,quick,True
35,quick,True
35,quick,True
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
36,,False
37,gold,True
37,gold,True
37,gold,True
37,gold,True
37,gold,True
37,gold,True
37,gold,True
37,gold,True
37,gold,True
37,gold,True
37,gold,True
37,gold,True
37,gold,True
37,gold,True
37,gold,True
37,gold,True
37,gold,True
37,gold,True
37,gold,True
37,gold,True
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
40,perfume,False
40,perfume,False
40,perfume,False
40,perfume,False
40,perfume,False
40,perfume,False
40,perfume,False
40,downstairs,True
40,perfume,False
40,perfume,False
40,perfume,False
40,perfume,False
40,perfume,False
40,perfume,False
40,perfume,False
40,perfume,False
40,perfume,False
40,perfume,False
40,perfume,False
40,perfume,False
41,,False
41,,False
41,depart,True
41,,False
41,depart,True
41,depart,True
41,depart,True
41,depart,True
41,,False
41,,False
41,depart,True
41,,False
41,,False
41,depart,True
41,,False
41,depart,True
41,,False
41,depart,True
41,,False
41,depart,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
43,college,False
43,college,False
43,college,False
43,college,False
43,through,True
43,college,False
43,college,False
43,college,False
43,college,False
43,college,False
43,college,False
43,through,True
43,through,True
43,through,True
43,college,False
43,college,False
43,college,False
43,college,False
43,through,True
43,college,False
44,station,True
44,station,True
44,station,True
44,station,True
44,station,True
44,station,True
44,station,True
44,station,True
44,station,True
44,station,True
44,station,True
44,station,True
44,station,True
44,station,True
44,station,True
44,station,True
44,station,True
44,station,True
44,station,True
44,station,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
46,blind,True
46,,False
46,,False
46,,False
46,,False
46,,False
46,,False
46,,False
46,,False
46,,False
46,,False
46,,False
46,,False
46,,False
46,,False
46,,False
46,,False
46,,False
46,,False
46,,False
47,,False
47,,False
47,,False
47,,False
47,,False
47,,False
47,,False
47,,False
47,,False
47,,False
47,,False
47,,False
47,,False
47,,False
47,,False
47,,False
47,,False
47,wall,False
47,wall,False
47,wall,False
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
49,storm,True
49,storm,True
49,storm,True
49,storm,True
49,storm,True
49,storm,True
49,storm,True
49,storm,True
49,storm,True
49,storm,True
49,storm,True
49,storm,True
49,storm,True
49,storm,True
49,storm,True
49,storm,True
49,storm,True
49,storm,True
49,storm,True
49,storm,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
51,limit,False
51,limit,False
51,limit,False
51,limit,False
51,limit,False
51,limit,False
51,limit,False
51,limit,False
51,limit,False
51,limit,False
51,limit,False
51,limit,False
51,limit,False
51,limit,False
51,limit,False
51,limit,False
51,limit,False
51,limit,False
51,limit,False
51,limit,False
52,awake,True
52,awake,True
52,awake,True
52,awake,True
52,awake,True
52,awake,True
52,awake,True
52,awake,True
52,awake,True
52,awake,True
52,awake,True
52,awake,True
52,awake,True
52,awake,True
52,awake,True
52,awake,True
52,awake,True
52,awake,True
52,awake,True
52,awake,True
53,breast,True
53,breast,True
53,breast,True
53,breast,True
53,breast,True
53,breast,True
53,breast,True
53,breast,True
53,breast,True
53,breast,True
53,breast,True
53,breast,True
53,breast,True
53,breast,True
53,breast,True
53,breast,True
53,breast,True
53,breast,True
53,breast,True
53,breast,True
54,windshield,False
54,windshield,False
54,windshield,False
54,windshield,False
54,windshield,False
54,windshield,False
54,windshield,False
54,windshield,False
54,windshield,False
54,windshield,False
54,windshield,False
54,windshield,False
54,windshield,False
54,windshield,False
54,windshield,False
54,windshield,False
54,windshield,False
54,windshield,False
54,windshield,False
54,windshield,False
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
56,fork,True
56,fork,True
56,fork,True
56,fork,True
56,fork,True
56,fork,True
56,fork,True
56,fork,True
56,fork,True
56,fork,True
56,fork,True
56,fork,True
56,fork,True
56,fork,True
56,fork,True
56,fork,True
56,fork,True
56,fork,True
56,fork,True
56,fork,True
57,,False
57,,False
57,,False
57,,False
57,,False
57,,False
57,,False
57,,False
57,,False
57,,False
57,,False
57,,False
57,,False
57,flight,True
57,,False
57,,False
57,,False
57,,False
57,,False
57,flight,True
58,stressful,True
58,stressful,True
58,stressful,True
58,stressful,True
58,stressful,True
58,stressful,True
58,stressful,True
58,stressful,True
58,stressful,True
58,stressful,True
58,stressful,True
58,stressful,True
58,stressful,True
58,stressful,True
58,stressful,True
58,stressful,True
58,stressful,True
58,stressful,True
58,stressful,True
58,stressful,True
59,comb,True
59,comb,True
59,comb,True
59,comb,True
59,comb,True
59,comb,True
59,comb,True
59,comb,True
59,comb,True
59,comb,True
59,comb,True
59,comb,True
59,comb,True
59,comb,True
59,comb,True
59,comb,True
59,comb,True
59,comb,True
59,comb,True
59,comb,True
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
61,dust,True
61,dust,True
61,dust,True
61,dust,True
61,dust,True
61,dust,True
61,dust,True
61,dust,True
61,dust,True
61,dust,True
61,dust,True
61,dust,True
61,dust,True
61,dust,True
61,dust,True
61,dust,True
61,dust,True
61,dust,True
61,dust,True
61,dust,True
62,peach,True
62,peach,True
62,peach,True
62,peach,True
62,peach,True
62,peach,True
62,peach,True
62,peach,True
62,peach,True
62,peach,True
62,peach,True
62,peach,True
62,peach,True
62,peach,True
62,peach,True
62,peach,True
62,peach,True
62,peach,True
62,peach,True
62,peach,True
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
64,goal,True
64,goal,True
64,goal,True
64,goal,True
64,goal,True
64,goal,True
64,goal,True
64,goal,True
64,goal,True
64,goal,True
64,goal,True
64,goal,True
64,goal,True
64,goal,True
64,goal,True
64,goal,True
64,goal,True
64,goal,True
64,goal,True
64,goal,True
65,complete,True
65,complete,True
65,complete,True
65,complete,True
65,complete,True
65,complete,True
65,complete,True
65,complete,True
65,complete,True
65,complete,True
65,complete,True
65,complete,True
65,complete,True
65,complete,True
65,complete,True
65,complete,True
65,complete,True
65,complete,True
65,complete,True
65,complete,True
66,,False
66,,False
66,,False
66,,False
66,,False
66,,False
66,,False
66,,False
66,,False
66,,False
66,,False
66,,False
66,,False
66,,False
66,,False
66,,False
66,,False
66,,False
66,,False
66,,False
67,store,True
67,store,True
67,store,True
67,store,True
67,store,True
67,store,True
67,store,True
67,store,True
67,store,True
67,store,True
67,store,True
67,store,True
67,store,True
67,store,True
67,store,True
67,store,True
67,store,True
67,store,True
67,store,True
67,store,True
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,antique,True
71,,False
71,,False
71,,False
71,,False
71,antique,True
71,,False
71,,False
71,,False
71,,False
72,blame,True
72,blame,True
72,blame,True
72,blame,True
72,blame,True
72,blame,True
72,blame,True
72,blame,True
72,blame,True
72,blame,True
72,blame,True
72,blame,True
72,blame,True
72,blame,True
72,blame,True
72,blame,True
72,blame,True
72,blame,True
72,blame,True
72,blame,True
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
76,animated,False
76,animated,False
76,animated,False
76,animated,False
76,animated,False
76,animated,False
76,animated,False
76,animated,False
76,animated,False
76,animated,False
76,animated,False
76,animated,False
76,animated,False
76,animated,False
76,animated,False
76,animated,False
76,animated,False
76,animated,False
76,animated,False
76,animated,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
78,remind,True
78,remind,True
78,remind,True
78,remind,True
78,remind,True
78,remind,True
78,remind,True
78,remind,True
78,remind,True
78,remind,True
78,remind,True
78,remind,True
78,remind,True
78,remind,True
78,remind,True
78,remind,True
78,remind,True
78,remind,True
78,remind,True
78,remind,True
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
82,,False
82,,False
82,,False
82,,False
82,,False
82,,False
82,,False
82,,False
82,,False
82,,False
82,,False
82,,False
82,,False
82,,False
82,,False
82,,False
82,,False
82,,False
82,,False
82,,False
83,souvenir,True
83,souvenir,True
83,souvenir,True
83,souvenir,True
83,souvenir,True
83,souvenir,True
83,souvenir,True
83,souvenir,True
83,souvenir,True
83,souvenir,True
83,souvenir,True
83,souvenir,True
83,souvenir,True
83,souvenir,True
83,souvenir,True
83,souvenir,True
83,souvenir,True
83,souvenir,True
83,souvenir,True
83,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
85,trick,True
85,trick,True
85,trick,True
85,trick,True
85,trick,True
85,trick,True
85,trick,True
85,trick,True
85,trick,True
85,trick,True
85,trick,True
85,trick,True
85,trick,True
85,trick,True
85,trick,True
85,trick,True
85,trick,True
85,trick,True
85,trick,True
85,trick,True
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
87,brave,True
87,brave,True
87,brave,True
87,brave,True
87,brave,True
87,brave,True
87,brave,True
87,brave,True
87,brave,True
87,brave,True
87,brave,True
87,brave,True
87,brave,True
87,brave,True
87,brave,True
87,brave,True
87,brave,True
87,brave,True
87,brave,True
87,brave,True
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
89,station,True
89,station,True
89,station,True
89,station,True
89,station,True
89,station,True
89,station,True
89,station,True
89,station,True
89,station,True
89,station,True
89,station,True
89,station,True
89,station,True
89,station,True
89,station,True
89,station,True
89,station,True
89,station,True
89,station,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
92,awake,True
92,awake,True
92,awake,True
92,awake,True
92,awake,True
92,awake,True
92,awake,True
92,awake,True
92,awake,True
92,awake,True
92,awake,True
92,awake,True
92,awake,True
92,awake,True
92,awake,True
92,awake,True
92,awake,True
92,awake,True
92,awake,True
92,awake,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
94,knee,True
94,knee,True
94,knee,True
94,knee,True
94,knee,True
94,knee,True
94,knee,True
94,knee,True
94,knee,True
94,knee,True
94,knee,True
94,knee,True
94,knee,True
94,knee,True
94,knee,True
94,knee,True
94,knee,True
94,knee,True
94,knee,True
94,knee,True
95,novel,False
95,novel,False
95,routine,True
95,novel,False
95,novel,False
95,novel,False
95,novel,False
95,novel,False
95,novel,False
95,novel,False
95,novel,False
95,novel,False
95,novel,False
95,novel,False
95,novel,False
95,novel,False
95,novel,False
95,novel,False
95,novel,False
95,routine,True
96,pray,False
96,pray,False
96,pray,False
96,pray,False
96,pray,False
96,pray,False
96,pray,False
96,pray,False
96,pray,False
96,pray,False
96,pray,False
96,pray,False
96,pray,False
96,pray,False
96,pray,False
96,pray,False
96,pray,False
96,pray,False
96,pray,False
96,pray,False
97,style,True
97,style,True
97,style,True
97,style,True
97,style,True
97,style,True
97,style,True
97,style,True
97,style,True
97,style,True
97,style,True
97,style,True
97,style,True
97,style,True
97,style,True
97,style,True
97,style,True
97,style,True
97,style,True
97,style,True
98,put,True
98,put,True
98,put,True
98,put,True
98,put,True
98,put,True
98,put,True
98,put,True
98,put,True
98,put,True
98,put,True
98,put,True
98,put,True
98,put,True
98,put,True
98,put,True
98,put,True
98,put,True
98,put,True
98,put,True
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
99,ago,False
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
100,coat,False
100,coat,False
100,coat,False
100,coat,False
100,coat,False
100,coat,False
100,coat,False
100,coat,False
100,coat,False
100,coat,False
100,coat,False
100,coat,False
100,coat,False
100,coat,False
100,coat,False
100,coat,False
100,coat,False
100,coat,False
100,coat,False
100,coat,False
101,fry,True
101,fry,True
101,fry,True
101,fry,True
101,fry,True
101,fry,True
101,fry,True
101,fry,True
101,fry,True
101,fry,True
101,fry,True
101,fry,True
101,fry,True
101,fry,True
101,fry,True
101,fry,True
101,fry,True
101,fry,True
101,fry,True
101,fry,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,clock,True
104,,False
104,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
106,irregular,False
106,irregular,False
106,irregular,False
106,irregular,False
106,irregular,False
106,irregular,False
106,irregular,False
106,irregular,False
106,irregular,False
106,irregular,False
106,irregular,False
106,irregular,False
106,irregular,False
106,irregular,False
106,irregular,False
106,irregular,False
106,irregular,False
106,irregular,False
106,irregular,False
106,irregular,False
107,so,True
107,so,True
107,so,True
107,so,True
107,so,True
107,so,True
107,so,True
107,so,True
107,so,True
107,so,True
107,so,True
107,so,True
107,so,True
107,so,True
107,so,True
107,so,True
107,so,True
107,so,True
107,so,True
107,so,True
108,awake,True
108,awake,True
108,awake,True
108,awake,True
108,awake,True
