question_id,answer,correct
49,,False
49,storm,True
49,,False
49,,False
49,,False
49,,False
49,,False
49,storm,True
49,,False
49,,False
49,,False
49,,False
49,,False
49,,False
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
50,doubt,True
51,limit,False
51,limit,False
51,quiet,True
51,quiet,True
51,,False
51,quiet,True
51,,False
51,quiet,True
51,quiet,True
51,quiet,True
51,quiet,True
51,,False
51,limit,False
51,quiet,True
51,,False
51,limit,False
51,,False
51,quiet,True
51,,False
51,limit,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
53,,False
53,breast,True
53,cola,False
53,cola,False
53,cola,False
53,cola,False
53,,False
53,cola,False
53,,False
53,cola,False
53,cola,False
53,cola,False
53,,False
53,cola,False
53,,False
53,cola,False
53,cola,False
53,breast,True
53,cola,False
53,breast,True
54,rich,True
54,rich,True
54,rich,True
54,rich,True
54,rich,True
54,rich,True
54,rich,True
54,rich,True
54,rich,True
54,rich,True
54,,False
54,rich,True
54,rich,True
54,rich,True
54,rich,True
54,rich,True
54,rich,True
54,rich,True
54,rich,True
54,rich,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
56,how,False
56,how,False
56,how,False
56,how,False
56,how,False
56,how,False
56,how,False
56,how,False
56,how,False
56,how,False
56,how,False
56,how,False
56,how,False
56,how,False
56,how,False
56,how,False
56,how,False
56,how,False
56,how,False
56,how,False
57,,False
57,,False
57,,False
57,,False
57,flight,True
57,,False
57,flight,True
57,flight,True
57,flight,True
57,,False
57,,False
57,,False
57,flight,True
57,,False
57,,False
57,,False
57,stand,False
57,,False
57,,False
57,flight,True
58,lady,False
58,lady,False
58,lady,False
58,lady,False
58,lady,False
58,lady,False
58,lady,False
58,lady,False
58,lady,False
58,lady,False
58,lady,False
58,lady,False
58,lady,False
58,lady,False
58,lady,False
58,lady,False
58,lady,False
58,lady,False
58,lady,False
58,lady,False
59,comb,True
59,involve,False
59,comb,True
59,comb,True
59,comb,True
59,comb,True
59,involve,False
59,comb,True
59,involve,False
59,involve,False
59,,False
59,comb,True
59,involve,False
59,comb,True
59,involve,False
59,involve,False
59,comb,True
59,comb,True
59,involve,False
59,comb,True
60,girl,False
60,,False
60,,False
60,girl,False
60,,False
60,,False
60,girl,False
60,,False
60,girl,False
60,,False
60,girl,False
60,,False
60,girl,False
60,,False
60,,False
60,,False
60,,False
60,girl,False
60,girl,False
60,girl,False
61,she,False
61,she,False
61,she,False
61,she,False
61,she,False
61,she,False
61,she,False
61,she,False
61,she,False
61,she,False
61,she,False
61,she,False
61,she,False
61,she,False
61,she,False
61,she,False
61,she,False
61,she,False
61,she,False
61,she,False
62,lucky,False
62,lucky,False
62,lucky,False
62,lucky,False
62,lucky,False
62,lucky,False
62,lucky,False
62,lucky,False
62,lucky,False
62,lucky,False
62,lucky,False
62,lucky,False
62,lucky,False
62,lucky,False
62,lucky,False
62,lucky,False
62,lucky,False
62,lucky,False
62,lucky,False
62,lucky,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,mark,False
64,pen,False
64,,False
64,pen,False
64,,False
64,pen,False
64,pen,False
64,pen,False
64,,False
64,pen,False
64,pen,False
64,,False
64,pen,False
64,,False
64,pen,False
64,pen,False
64,pen,False
64,pen,False
64,pen,False
64,,False
64,pen,False
65,,False
65,,False
65,,False
65,,False
65,,False
65,,False
65,,False
65,,False
65,,False
65,,False
65,,False
65,,False
65,,False
65,,False
65,,False
65,,False
65,,False
65,,False
65,,False
65,,False
66,reduce,True
66,reduce,True
66,reduce,True
66,reduce,True
66,reduce,True
66,reduce,True
66,reduce,True
66,reduce,True
66,reduce,True
66,reduce,True
66,reduce,True
66,reduce,True
66,reduce,True
66,reduce,True
66,reduce,True
66,reduce,True
66,reduce,True
66,reduce,True
66,reduce,True
66,reduce,True
67,study,False
67,study,False
67,study,False
67,store,True
67,store,True
67,store,True
67,study,False
67,study,False
67,store,True
67,study,False
67,study,False
67,study,False
67,study,False
67,store,True
67,study,False
67,study,False
67,store,True
67,study,False
67,study,False
67,study,False
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
74,fairly,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
75,water,True
76,blog,True
76,blog,True
76,,False
76,,False
76,blog,True
76,,False
76,,False
76,,False
76,,False
76,blog,True
76,blog,True
76,blog,True
76,blog,True
76,,False
76,,False
76,,False
76,blog,True
76,blog,True
76,blog,True
76,blog,True
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
79,,False
79,try,True
79,,False
79,,False
79,try,True
79,,False
79,,False
79,try,True
79,,False
79,try,True
79,,False
79,,False
79,try,True
79,,False
79,,False
79,,False
79,try,True
79,try,True
79,try,True
79,,False
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
80,tax,True
81,clap,False
81,,False
81,,False
81,clap,False
81,clap,False
81,clap,False
81,bounce,True
81,clap,False
81,bounce,True
81,bounce,True
81,bounce,True
81,bounce,True
81,bounce,True
81,bounce,True
81,clap,False
81,clap,False
81,,False
81,bounce,True
81,clap,False
81,clap,False
82,cheek,True
82,cheek,True
82,cheek,True
82,,False
82,cheek,True
82,cheek,True
82,cheek,True
82,cheek,True
82,cheek,True
82,cheek,True
82,cheek,True
82,cheek,True
82,cheek,True
82,,False
82,cheek,True
82,cheek,True
82,cheek,True
82,cheek,True
82,cheek,True
82,cheek,True
83,walking,False
83,walking,False
83,walking,False
83,walking,False
83,walking,False
83,walking,False
83,walking,False
83,walking,False
83,walking,False
83,walking,False
83,walking,False
83,walking,False
83,walking,False
83,walking,False
83,walking,False
83,walking,False
83,walking,False
83,walking,False
83,walking,False
83,walking,False
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
84,souvenir,True
85,,False
85,,False
85,,False
85,,False
85,,False
85,,False
85,,False
85,,False
85,,False
85,,False
85,,False
85,,False
85,,False
85,,False
85,,False
85,,False
85,,False
85,,False
85,,False
85,,False
86,reservation,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,reservation,False
86,,False
86,reservation,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
88,iron,False
88,iron,False
88,iron,False
88,iron,False
88,iron,False
88,iron,False
88,iron,False
88,iron,False
88,iron,False
88,iron,False
88,iron,False
88,iron,False
88,iron,False
88,iron,False
88,iron,False
88,iron,False
88,iron,False
88,iron,False
88,iron,False
88,iron,False
89,,False
89,,False
89,,False
89,,False
89,visit,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,station,True
89,,False
89,,False
89,visit,False
89,,False
89,,False
89,station,True
89,visit,False
89,,False
89,,False
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
90,destroy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
95,,False
95,,False
95,,False
95,,False
95,,False
95,,False
95,,False
95,,False
95,,False
95,,False
95,,False
95,,False
95,,False
95,,False
95,,False
95,,False
95,,False
95,,False
95,,False
95,,False
96,earth,True
96,earth,True
96,earth,True
96,earth,True
96,earth,True
96,earth,True
96,earth,True
96,earth,True
96,earth,True
96,earth,True
96,earth,True
96,earth,True
96,earth,True
96,earth,True
96,earth,True
96,earth,True
96,earth,True
96,earth,True
96,earth,True
96,earth,True
97,style,True
97,style,True
97,how,False
97,style,True
97,how,False
97,how,False
97,how,False
97,how,False
97,how,False
97,how,False
97,how,False
97,how,False
97,how,False
97,how,False
97,how,False
97,how,False
97,how,False
97,style,True
97,style,True
97,style,True
98,put,True
98,put,True
98,,False
98,,False
98,,False
98,,False
98,put,True
98,,False
98,put,True
98,put,True
98,put,True
98,put,True
98,,False
98,,False
98,put,True
98,put,True
98,put,True
98,,False
98,,False
98,,False
99,ago,False
99,ago,False
99,ago,False
99,ago,False
99,ago,False
99,ago,False
99,ago,False
99,ago,False
99,ago,False
99,ago,False
99,ago,False
99,ago,False
99,ago,False
99,ago,False
99,ago,False
99,ago,False
99,ago,False
99,ago,False
99,ago,False
99,ago,False
100,coat,False
100,,False
100,,False
100,,False
100,,False
100,coat,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,admit,True
100,,False
100,,False
100,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
102,guy,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
103,stain,True
104,clock,True
104,clock,True
104,clock,True
104,clock,True
104,clock,True
104,clock,True
104,clock,True
104,clock,True
104,clock,True
104,clock,True
104,clock,True
104,clock,True
104,clock,True
104,clock,True
104,clock,True
104,clock,True
104,clock,True
104,clock,True
104,clock,True
104,clock,True
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
106,irregular,False
106,,False
106,irregular,False
106,irregular,False
106,irregular,False
106,irregular,False
106,irregular,False
106,irregular,False
106,irregular,False
106,fridge,True
106,irregular,False
106,irregular,False
106,irregular,False
106,irregular,False
106,irregular,False
106,irregular,False
106,,False
106,irregular,False
106,,False
106,,False
107,,False
107,so,True
107,so,True
107,so,True
107,so,True
107,,False
107,so,True
107,so,True
107,so,True
107,so,True
107,so,True
107,,False
107,,False
107,,False
107,so,True
107,so,True
107,so,True
107,so,True
107,so,True
107,so,True
108,,False
108,,False
108,,False
108,,False
108,,False
108,,False
108,,False
108,,False
108,,False
108,,False
108,,False
108,,False
108,,False
108,,False
108,,False
108,,False
108,,False
108,,False
108,,False
108,,False
109,,False
109,,False
109,,False
109,,False
109,,False
109,,False
109,,False
109,,False
109,,False
109,,False
109,,False
109,,False
109,,False
109,,False
109,,False
109,,False
