question_id,answer,correct
67,,False
68,B,False
68,A,False
68,A,False
68,A,False
68,B,False
68,B,False
68,A,False
68,B,False
68,B,False
68,B,False
68,B,False
68,A,False
68,B,False
68,A,False
68,A,False
68,B,False
68,B,False
68,B,False
68,B,False
68,B,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,D,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
69,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
71,B,False
71,B,False
71,B,False
71,B,False
71,B,False
71,B,False
71,B,False
71,B,False
71,B,False
71,B,False
71,B,False
71,B,False
71,B,False
71,B,False
71,B,False
71,B,False
71,B,False
71,B,False
71,B,False
71,B,False
72,"A, B",False
72,C,True
72,,False
72,,False
72,,False
72,,False
72,,False
72,,False
72,,False
72,,False
72,,False
72,,False
72,,False
72,,False
72,,False
72,,False
72,,False
72,,False
72,,False
72,,False
73,C,True
73,C,True
73,C,True
73,C,True
73,C,True
73,C,True
73,C,True
73,C,True
73,C,True
73,C,True
73,C,True
73,C,True
73,C,True
73,C,True
73,C,True
73,C,True
73,C,True
73,C,True
73,C,True
73,C,True
74,,False
74,,False
74,,False
74,A,True
74,,False
74,,False
74,,False
74,,False
74,,False
74,,False
74,,False
74,,False
74,,False
74,,False
74,,False
74,,False
74,,False
74,,False
74,,False
74,,False
75,D,True
75,D,True
75,D,True
75,D,True
75,D,True
75,D,True
75,D,True
75,D,True
75,D,True
75,D,True
75,D,True
75,D,True
75,D,True
75,D,True
75,D,True
75,D,True
75,D,True
75,D,True
75,D,True
75,D,True
76,,False
76,,False
76,,False
76,D,True
76,,False
76,,False
76,,False
76,,False
76,D,True
76,,False
76,,False
76,D,True
76,,False
76,,False
76,,False
76,,False
76,,False
76,D,True
76,,False
76,,False
77,B,False
77,B,False
77,B,False
77,B,False
77,B,False
77,B,False
77,B,False
77,B,False
77,B,False
77,B,False
77,B,False
77,B,False
77,B,False
77,B,False
77,B,False
77,B,False
77,B,False
77,B,False
77,B,False
77,B,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,"A, B",False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
79,D,True
79,D,True
79,D,True
79,D,True
79,D,True
79,D,True
79,D,True
79,D,True
79,D,True
79,D,True
79,D,True
79,D,True
79,D,True
79,D,True
79,D,True
79,D,True
79,D,True
79,D,True
79,D,True
79,D,True
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
80,A,False
81,,False
81,,False
81,,False
81,,False
81,,False
81,,False
81,,False
81,,False
81,,False
81,A,True
81,,False
81,A,True
81,A,True
81,,False
81,,False
81,A,True
81,,False
81,,False
81,,False
81,,False
82,A,False
82,A,False
82,A,False
82,A,False
82,A,False
82,A,False
82,A,False
82,A,False
82,A,False
82,A,False
82,A,False
82,A,False
82,A,False
82,A,False
82,A,False
82,A,False
82,A,False
82,A,False
82,A,False
82,A,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
84,,False
84,,False
84,,False
84,"A, B, C",True
84,,False
84,,False
84,,False
84,,False
84,,False
84,,False
84,,False
84,,False
84,,False
84,,False
84,,False
84,,False
84,,False
84,,False
84,,False
84,,False
85,D,True
85,D,True
85,D,True
85,D,True
85,D,True
85,D,True
85,D,True
85,D,True
85,D,True
85,D,True
85,D,True
85,D,True
85,D,True
85,D,True
85,D,True
85,D,True
85,D,True
85,D,True
85,D,True
85,D,True
86,D,True
86,D,True
86,A,False
86,D,True
86,D,True
86,A,False
86,D,True
86,D,True
86,D,True
86,A,False
86,D,True
86,A,False
86,D,True
86,A,False
86,D,True
86,D,True
86,A,False
86,D,True
86,D,True
86,A,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
88,D,False
88,D,False
88,D,False
88,B,False
88,B,False
88,B,False
88,D,False
88,B,False
88,B,False
88,D,False
88,B,False
88,D,False
88,B,False
88,D,False
88,B,False
88,B,False
88,B,False
88,B,False
88,D,False
88,B,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
90,C,True
90,,False
90,,False
90,,False
90,,False
90,A,False
90,,False
90,,False
90,,False
90,A,False
90,,False
90,,False
90,,False
90,,False
90,,False
90,,False
90,,False
90,,False
90,,False
90,,False
91,B,False
91,B,False
91,B,False
91,B,False
91,B,False
91,B,False
91,B,False
91,B,False
91,B,False
91,B,False
91,B,False
91,B,False
91,B,False
91,B,False
91,B,False
91,B,False
91,B,False
91,B,False
91,B,False
91,B,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
93,A,False
93,A,False
93,A,False
93,A,False
93,A,False
93,A,False
93,A,False
93,A,False
93,A,False
93,A,False
93,A,False
93,A,False
93,A,False
93,A,False
93,A,False
93,A,False
93,A,False
93,A,False
93,A,False
93,A,False
94,C,True
94,C,True
94,C,True
94,C,True
94,C,True
94,C,True
94,C,True
94,C,True
94,C,True
94,C,True
94,C,True
94,C,True
94,C,True
94,C,True
94,C,True
94,C,True
94,C,True
94,C,True
94,C,True
94,C,True
95,"A, B",True
95,,False
95,,False
95,,False
95,,False
95,A,False
95,,False
95,A,False
95,,False
95,,False
95,,False
95,,False
95,,False
95,,False
95,,False
95,B,True
95,,False
95,,False
95,,False
95,,False
96,B,True
96,B,True
96,B,True
96,B,True
96,B,True
96,B,True
96,B,True
96,B,True
96,B,True
96,B,True
96,B,True
96,B,True
96,B,True
96,B,True
96,B,True
96,B,True
96,B,True
96,B,True
96,B,True
96,B,True
97,D,True
97,,False
97,,False
97,D,True
97,,False
97,,False
97,,False
97,,False
97,,False
97,,False
97,,False
97,,False
97,,False
97,,False
97,,False
97,,False
97,,False
97,,False
97,,False
97,,False
98,B,False
98,B,False
98,B,False
98,B,False
98,B,False
98,B,False
98,B,False
98,B,False
98,B,False
98,B,False
98,B,False
98,B,False
98,B,False
98,B,False
98,B,False
98,B,False
98,B,False
98,B,False
98,B,False
98,B,False
99,,False
99,,False
99,,False
99,,False
99,,False
99,,False
99,,False
99,,False
99,,False
99,,False
99,,False
99,,False
99,,False
99,,False
99,,False
99,,False
99,,False
99,,False
99,,False
99,,False
100,B,True
100,B,True
100,B,True
100,B,True
100,B,True
100,B,True
100,B,True
100,B,True
100,B,True
100,B,True
100,B,True
100,B,True
100,B,True
100,B,True
100,B,True
100,B,True
100,B,True
100,B,True
100,B,True
100,B,True
101,B,True
101,B,True
101,B,True
101,B,True
101,B,True
101,B,True
101,B,True
101,B,True
101,B,True
101,B,True
101,B,True
101,B,True
101,B,True
101,B,True
101,B,True
101,B,True
101,B,True
101,B,True
101,B,True
101,B,True
102,,False
102,,False
102,,False
102,,False
102,,False
102,,False
102,,False
102,"A, B, C",True
102,,False
102,,False
102,,False
102,,False
102,,False
102,,False
102,,False
102,,False
102,"A, B, C",True
102,"A, B",True
102,,False
102,,False
103,C,True
103,C,True
103,C,True
103,C,True
103,C,True
103,C,True
103,C,True
103,C,True
103,C,True
103,C,True
103,C,True
103,C,True
103,C,True
103,C,True
103,C,True
103,C,True
103,C,True
103,C,True
103,C,True
103,C,True
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,A,True
104,,False
104,,False
104,,False
104,,False
104,A,True
104,,False
104,,False
104,,False
104,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
105,A,True
106,,False
106,A,True
106,,False
106,,False
106,,False
106,,False
106,"A, B",True
106,,False
106,,False
106,,False
106,,False
106,"A, B, C",True
106,,False
106,,False
106,,False
106,,False
106,,False
106,,False
106,,False
106,,False
107,C,True
107,C,True
107,C,True
107,C,True
107,C,True
107,C,True
107,C,True
107,C,True
107,C,True
107,C,True
107,C,True
107,C,True
107,C,True
107,C,True
107,C,True
107,C,True
107,C,True
107,C,True
107,C,True
107,C,True
108,,False
108,,False
108,,False
108,D,False
108,,False
108,D,False
108,,False
108,,False
108,,False
108,,False
108,,False
108,,False
108,,False
108,,False
108,,False
108,,False
108,,False
108,,False
108,,False
108,,False
109,B,False
109,B,False
109,B,False
109,B,False
109,B,False
109,B,False
109,B,False
109,B,False
109,B,False
109,B,False
109,B,False
109,B,False
109,B,False
109,B,False
109,B,False
109,B,False
109,B,False
109,B,False
109,B,False
109,B,False
110,,False
110,,False
110,,False
110,A,True
110,,False
110,,False
110,,False
110,,False
110,,False
110,A,True
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,A,True
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
111,A,False
112,D,False
112,,False
112,,False
112,,False
112,B,True
112,"A, B, C",True
112,,False
112,,False
112,,False
112,,False
112,,False
112,,False
112,,False
112,B,True
112,,False
112,,False
112,A,False
112,B,True
112,,False
112,A,False
113,D,True
113,D,True
113,D,True
113,D,True
113,D,True
113,D,True
113,D,True
113,D,True
113,D,True
113,D,True
113,D,True
113,D,True
113,D,True
113,D,True
113,D,True
113,D,True
113,D,True
113,D,True
113,D,True
113,D,True
114,D,True
114,D,True
114,D,True
114,D,True
114,D,True
114,D,True
114,D,True
114,C,False
114,D,True
114,D,True
114,D,True
114,D,True
114,D,True
114,C,False
114,D,True
114,D,True
114,D,True
114,D,True
114,C,False
114,C,False
115,,False
115,,False
115,,False
115,,False
115,,False
115,,False
115,"A, B, C, D",True
115,,False
115,,False
115,,False
115,,False
115,,False
115,,False
115,,False
115,,False
115,,False
115,,False
115,,False
115,,False
115,,False
116,D,False
116,D,False
116,D,False
116,D,False
116,D,False
116,D,False
116,D,False
116,D,False
116,D,False
116,D,False
116,D,False
116,D,False
116,D,False
116,D,False
116,D,False
116,D,False
116,D,False
116,D,False
116,D,False
116,D,False
117,,False
117,,False
117,,False
117,,False
117,,False
117,,False
117,,False
117,,False
117,,False
117,,False
117,,False
117,,False
117,,False
117,,False
117,,False
117,,False
117,,False
117,,False
117,,False
117,,False
118,,False
118,,False
118,D,True
118,,False
118,,False
118,,False
118,,False
118,,False
118,,False
118,,False
118,,False
118,,False
118,"A, B, C",False
118,,False
118,,False
118,,False
118,A,False
118,,False
118,,False
118,,False
119,C,True
119,C,True
119,C,True
119,C,True
119,C,True
119,C,True
119,C,True
119,C,True
119,C,True
119,C,True
119,C,True
119,C,True
119,C,True
119,C,True
119,C,True
119,C,True
119,C,True
119,C,True
119,C,True
119,C,True
120,,False
120,,False
120,,False
120,,False
120,,False
120,,False
120,,False
120,,False
120,,False
120,,False
120,,False
120,,False
120,,False
120,,False
120,,False
120,"A, B, C, D",True
120,,False
120,,False
120,,False
120,,False
121,B,True
121,B,True
121,B,True
121,B,True
121,B,True
121,B,True
121,B,True
121,B,True
121,B,True
121,B,True
121,B,True
121,B,True
121,B,True
121,B,True
121,B,True
121,B,True
121,B,True
121,B,True
121,B,True
121,B,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
