question_id,answer,correct
17,no,False
17,no,False
17,no,False
17,no,False
17,no,False
17,no,False
17,no,False
17,no,False
17,no,False
17,no,False
17,no,False
17,no,False
17,no,False
17,no,False
17,no,False
17,no,False
17,no,False
19,yes,True
19,yes,True
19,yes,True
19,yes,True
19,yes,True
19,yes,True
19,yes,True
19,yes,True
19,yes,True
19,yes,True
19,yes,True
19,yes,True
19,yes,True
19,yes,True
19,yes,True
19,yes,True
19,yes,True
19,yes,True
19,yes,True
19,yes,True
20,no,False
20,no,False
20,no,False
20,no,False
20,no,False
20,no,False
20,no,False
20,no,False
20,no,False
20,no,False
20,no,False
20,no,False
20,no,False
20,no,False
20,no,False
20,no,False
20,no,False
20,no,False
20,no,False
20,no,False
21,no,False
21,no,False
21,no,False
21,no,False
21,no,False
21,no,False
21,no,False
21,no,False
21,no,False
21,no,False
21,no,False
21,no,False
21,no,False
21,no,False
21,no,False
21,no,False
21,no,False
21,no,False
21,no,False
21,no,False
22,yes,True
22,yes,True
22,yes,True
22,yes,True
22,yes,True
22,yes,True
22,yes,True
22,yes,True
22,yes,True
22,yes,True
22,yes,True
22,yes,True
22,yes,True
22,yes,True
22,yes,True
22,yes,True
22,yes,True
22,yes,True
22,yes,True
22,yes,True
23,no,False
23,,False
23,,False
23,no,False
23,,False
23,,False
23,,False
23,,False
23,,False
23,,False
23,,False
23,no,False
23,,False
23,,False
23,no,False
23,no,False
23,,False
23,no,False
23,no,False
23,,False
24,yes,True
24,yes,True
24,yes,True
24,yes,True
24,yes,True
24,yes,True
24,yes,True
24,yes,True
24,yes,True
24,yes,True
24,yes,True
24,yes,True
24,yes,True
24,yes,True
24,yes,True
24,yes,True
24,yes,True
24,yes,True
24,yes,True
24,yes,True
25,,False
25,,False
25,,False
25,,False
25,,False
25,,False
25,,False
25,,False
25,,False
25,,False
25,,False
25,,False
25,,False
25,,False
25,,False
25,,False
25,,False
25,,False
25,,False
25,,False
26,no,False
26,yes,True
26,yes,True
26,no,False
26,no,False
26,yes,True
26,,False
26,no,False
26,no,False
26,yes,True
26,no,False
26,yes,True
26,yes,True
26,no,False
26,no,False
26,no,False
26,yes,True
26,yes,True
26,no,False
26,no,False
27,no,False
27,yes,True
27,yes,True
27,yes,True
27,yes,True
27,yes,True
27,yes,True
27,yes,True
27,yes,True
27,yes,True
27,yes,True
27,yes,True
27,yes,True
27,yes,True
27,yes,True
27,yes,True
27,yes,True
27,yes,True
27,yes,True
27,yes,True
29,yes,True
29,yes,True
29,yes,True
29,yes,True
29,yes,True
29,yes,True
29,no,False
29,yes,True
29,yes,True
29,yes,True
29,yes,True
29,yes,True
29,yes,True
29,yes,True
29,yes,True
29,yes,True
29,yes,True
29,yes,True
29,yes,True
29,yes,True
32,no,False
32,,False
32,,False
32,,False
32,,False
32,,False
32,yes,True
32,,False
32,,False
32,no,False
32,,False
32,,False
32,,False
32,,False
32,,False
32,,False
32,,False
32,,False
32,,False
32,yes,True
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
34,no,False
35,,False
35,,False
35,,False
35,,False
35,,False
35,yes,True
35,,False
35,,False
35,,False
35,,False
35,no,False
35,,False
35,,False
35,,False
35,,False
35,,False
35,,False
35,,False
35,,False
35,no,False
36,,False
36,,False
36,,False
36,yes,True
36,no,False
36,no,False
36,,False
36,,False
36,no,False
36,,False
36,yes,True
36,no,False
36,,False
36,,False
36,,False
36,,False
36,no,False
36,,False
36,,False
36,no,False
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
40,yes,True
40,yes,True
40,yes,True
40,yes,True
40,yes,True
40,yes,True
40,yes,True
40,yes,True
40,yes,True
40,yes,True
40,yes,True
40,yes,True
40,yes,True
40,yes,True
40,yes,True
40,yes,True
40,yes,True
40,yes,True
40,yes,True
40,yes,True
41,no,False
41,yes,True
41,,False
41,,False
41,,False
41,,False
41,,False
41,,False
41,yes,True
41,,False
41,,False
41,,False
41,,False
41,,False
41,,False
41,,False
41,,False
41,,False
41,,False
41,,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
42,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
43,no,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
48,no,False
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
50,,False
50,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
52,yes,True
52,yes,True
52,yes,True
52,yes,True
52,yes,True
52,yes,True
52,yes,True
52,yes,True
52,yes,True
52,yes,True
52,yes,True
52,yes,True
52,yes,True
52,yes,True
52,yes,True
52,yes,True
52,yes,True
52,yes,True
52,yes,True
52,yes,True
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
54,yes,True
54,yes,True
54,yes,True
54,yes,True
54,yes,True
54,yes,True
54,yes,True
54,yes,True
54,yes,True
54,yes,True
54,yes,True
54,yes,True
54,yes,True
54,yes,True
54,yes,True
54,yes,True
54,yes,True
54,yes,True
54,yes,True
54,yes,True
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
55,no,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
59,,False
59,,False
59,,False
59,no,False
59,,False
59,no,False
59,,False
59,,False
59,,False
59,,False
59,no,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
60,yes,True
60,yes,True
60,yes,True
60,yes,True
60,yes,True
60,yes,True
60,yes,True
60,yes,True
60,yes,True
60,yes,True
60,yes,True
60,yes,True
60,yes,True
60,yes,True
60,yes,True
60,yes,True
60,yes,True
60,yes,True
60,yes,True
60,yes,True
61,no,False
61,no,False
61,no,False
61,no,False
61,no,False
61,no,False
61,no,False
61,no,False
61,no,False
61,no,False
61,no,False
61,no,False
61,no,False
61,no,False
61,no,False
61,no,False
61,no,False
61,no,False
61,no,False
61,no,False
62,yes,True
62,yes,True
62,yes,True
62,no,False
62,no,False
62,yes,True
62,yes,True
62,yes,True
62,yes,True
62,yes,True
62,yes,True
62,yes,True
62,yes,True
62,yes,True
62,yes,True
62,no,False
62,no,False
62,yes,True
62,yes,True
62,no,False
63,,False
63,,False
63,,False
63,,False
63,,False
63,,False
63,,False
63,,False
63,,False
63,,False
63,,False
63,,False
63,,False
63,,False
63,,False
63,,False
63,,False
63,,False
63,,False
63,,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
64,no,False
65,,False
65,,False
65,,False
65,,False
65,,False
65,,False
65,,False
65,,False
65,,False
65,no,False
65,,False
65,no,False
65,,False
65,,False
65,no,False
65,,False
65,no,False
65,,False
65,,False
65,,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
66,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
67,no,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
68,,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
70,no,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,no,False
71,no,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,,False
72,no,False
72,no,False
72,no,False
72,yes,True
72,yes,True
72,no,False
72,yes,True
72,yes,True
72,yes,True
72,no,False
72,no,False
72,yes,True
72,yes,True
72,yes,True
72,yes,True
72,yes,True
72,yes,True
72,yes,True
72,no,False
72,yes,True
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
73,no,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
79,no,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,yes,True
80,,False
80,,False
80,,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
83,no,False
84,,False
84,,False
84,no,False
84,no,False
84,no,False
84,,False
84,no,False
84,no,False
84,no,False
84,no,False
84,no,False
84,,False
84,,False
84,,False
84,no,False
84,no,False
84,,False
84,,False
84,,False
84,,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
85,no,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
87,yes,True
87,yes,True
87,yes,True
87,no,False
87,no,False
87,no,False
87,yes,True
87,yes,True
87,no,False
87,yes,True
87,no,False
87,no,False
87,yes,True
87,yes,True
87,no,False
87,no,False
87,no,False
87,no,False
87,yes,True
87,yes,True
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
89,no,False
90,yes,True
90,yes,True
90,yes,True
90,yes,True
90,yes,True
90,yes,True
90,yes,True
90,yes,True
90,yes,True
90,yes,True
90,,False
90,yes,True
90,yes,True
90,,False
90,yes,True
90,yes,True
90,yes,True
90,yes,True
90,yes,True
90,yes,True
91,,False
91,no,False
91,no,False
91,no,False
91,,False
91,no,False
91,no,False
91,,False
91,no,False
91,,False
91,no,False
91,,False
91,no,False
91,,False
91,no,False
91,,False
91,no,False
91,no,False
91,no,False
91,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
92,no,False
93,no,False
93,no,False
93,no,False
93,,False
93,no,False
93,no,False
93,no,False
93,no,False
93,no,False
93,no,False
93,no,False
93,,False
93,no,False
93,,False
93,,False
93,,False
93,no,False
93,no,False
93,no,False
93,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
95,no,False
96,no,False
96,,False
96,,False
96,,False
96,,False
96,no,False
96,,False
96,,False
96,,False
96,,False
96,no,False
96,no,False
96,,False
96,,False
96,,False
96,,False
96,no,False
96,,False
96,no,False
96,,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
97,no,False
98,no,False
98,no,False
98,no,False
98,no,False
98,no,False
98,yes,True
98,no,False
98,no,False
98,no,False
98,no,False
98,no,False
98,no,False
98,no,False
98,no,False
98,no,False
98,no,False
98,no,False
98,no,False
98,no,False
98,no,False
99,yes,True
99,yes,True
99,yes,True
99,yes,True
99,yes,True
99,yes,True
99,yes,True
99,yes,True
99,yes,True
99,yes,True
99,yes,True
99,yes,True
99,yes,True
99,yes,True
99,yes,True
99,yes,True
99,yes,True
99,yes,True
99,yes,True
99,yes,True
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
100,no,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
102,,False
102,,False
102,,False
102,,False
102,,False
102,,False
102,,False
102,,False
102,,False
102,,False
102,,False
102,,False
102,yes,True
102,,False
102,,False
102,,False
102,,False
102,,False
102,yes,True
102,,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
103,no,False
104,no,False
104,,False
104,no,False
104,no,False
104,no,False
104,no,False
104,no,False
104,,False
104,no,False
104,,False
104,,False
104,no,False
104,no,False
104,,False
104,,False
104,no,False
104,no,False
104,,False
104,no,False
104,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
105,no,False
106,,False
106,,False
106,no,False
106,,False
106,no,False
106,no,False
106,,False
106,no,False
106,,False
106,,False
106,,False
106,,False
106,no,False
106,no,False
106,,False
106,yes,True
106,no,False
106,,False
106,no,False
106,no,False
107,no,False
107,no,False
107,no,False
107,no,False
107,no,False
107,no,False
107,no,False
107,no,False
107,no,False
107,no,False
107,no,False
107,no,False
107,no,False
107,no,False
107,no,False
107,no,False
107,no,False
107,no,False
107,no,False
107,no,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
112,no,False
113,no,False
113,yes,True
113,no,False
113,no,False
113,yes,True
113,yes,True
113,no,False
113,no,False
113,no,False
113,no,False
113,no,False
113,no,False
113,yes,True
113,yes,True
113,yes,True
113,no,False
113,yes,True
113,no,False
113,no,False
113,no,False
114,,False
114,,False
114,,False
114,,False
114,,False
114,,False
114,,False
114,,False
114,,False
114,,False
114,,False
114,,False
114,,False
114,,False
114,,False
114,,False
114,,False
114,,False
114,,False
114,,False
115,yes,True
115,no,False
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,no,False
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,no,False
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
116,,False
116,,False
116,,False
116,yes,True
116,yes,True
116,yes,True
116,yes,True
116,yes,True
116,yes,True
116,,False
116,yes,True
116,yes,True
116,yes,True
116,yes,True
116,,False
116,,False
116,,False
116,,False
116,,False
116,,False
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
119,,False
119,,False
119,no,False
119,,False
119,no,False
119,,False
119,,False
119,,False
119,,False
119,no,False
119,,False
119,no,False
119,,False
119,yes,True
119,,False
119,,False
119,no,False
119,no,False
119,,False
119,,False
121,,False
121,,False
121,,False
121,,False
121,,False
121,,False
121,,False
121,,False
121,,False
121,,False
121,,False
121,,False
121,,False
121,,False
121,,False
121,,False
121,,False
121,,False
121,,False
121,,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
123,no,False
124,yes,True
124,yes,True
124,yes,True
124,yes,True
124,no,False
124,yes,True
124,yes,True
124,yes,True
124,yes,True
124,no,False
124,yes,True
124,no,False
124,no,False
124,no,False
124,yes,True
124,no,False
124,yes,True
124,no,False
124,yes,True
124,yes,True
127,yes,True
127,no,False
127,yes,True
127,yes,True
127,yes,True
127,yes,True
127,,False
127,yes,True
127,yes,True
127,yes,True
127,yes,True
127,yes,True
127,yes,True
127,yes,True
127,yes,True
127,yes,True
127,yes,True
127,,False
127,no,False
127,yes,True
128,,False
128,,False
128,no,False
128,,False
128,no,False
128,no,False
128,,False
128,,False
128,no,False
128,,False
128,no,False
128,no,False
128,no,False
128,,False
128,no,False
128,,False
128,,False
128,no,False
128,,False
128,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
129,no,False
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
131,,False
131,,False
131,,False
131,,False
131,,False
131,,False
131,,False
131,,False
131,,False
131,,False
131,,False
131,,False
131,,False
131,,False
131,,False
131,,False
131,,False
131,,False
131,yes,True
131,,False
132,,False
132,,False
132,,False
132,,False
132,,False
132,,False
132,,False
132,,False
132,no,False
132,,False
132,,False
132,,False
132,,False
132,,False
132,,False
132,,False
132,,False
132,,False
132,,False
132,,False
133,yes,True
133,yes,True
133,yes,True
133,yes,True
133,yes,True
133,yes,True
133,yes,True
133,yes,True
133,yes,True
133,yes,True
133,yes,True
133,yes,True
133,yes,True
133,yes,True
133,yes,True
133,yes,True
133,yes,True
133,yes,True
133,yes,True
133,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
135,no,False
135,no,False
135,no,False
135,no,False
135,no,False
135,,False
135,,False
135,yes,True
135,yes,True
135,,False
135,no,False
135,no,False
135,no,False
135,,False
135,yes,True
135,,False
135,yes,True
135,no,False
135,no,False
135,,False
136,no,False
136,no,False
136,no,False
136,no,False
136,no,False
136,no,False
136,no,False
136,no,False
136,no,False
136,no,False
136,no,False
136,no,False
136,no,False
136,no,False
136,no,False
136,no,False
136,no,False
136,no,False
136,no,False
136,no,False
138,,False
138,,False
138,,False
138,,False
138,yes,True
138,yes,True
138,,False
138,,False
138,,False
138,,False
138,yes,True
138,,False
138,,False
138,,False
138,,False
138,,False
138,,False
138,,False
138,,False
138,,False
139,yes,True
139,,False
139,yes,True
139,yes,True
139,,False
139,yes,True
139,,False
139,,False
139,,False
139,,False
139,,False
139,,False
139,yes,True
139,,False
139,,False
139,,False
139,,False
139,,False
139,yes,True
139,yes,True
140,yes,True
140,yes,True
140,yes,True
140,no,False
140,yes,True
140,yes,True
140,yes,True
140,yes,True
140,yes,True
140,no,False
140,no,False
140,yes,True
140,yes,True
140,no,False
140,no,False
140,no,False
140,yes,True
140,yes,True
140,yes,True
140,yes,True
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
143,yes,True
143,yes,True
143,yes,True
143,yes,True
143,yes,True
143,yes,True
143,yes,True
143,yes,True
143,yes,True
143,yes,True
143,yes,True
143,yes,True
143,yes,True
143,yes,True
143,yes,True
143,yes,True
143,yes,True
143,yes,True
143,yes,True
143,yes,True
144,,False
144,,False
144,,False
144,,False
144,,False
144,,False
144,,False
144,,False
144,,False
144,,False
144,,False
144,,False
144,,False
144,no,False
144,,False
144,,False
144,,False
144,,False
144,no,False
144,,False
149,,False
149,,False
149,,False
149,,False
149,,False
149,,False
149,,False
149,,False
149,,False
149,,False
149,,False
149,,False
149,,False
149,,False
149,,False
149,,False
149,,False
149,,False
149,,False
149,,False
150,yes,True
150,yes,True
