question_id,answer,correct
36,yes,True
36,yes,True
36,yes,True
36,yes,True
36,yes,True
36,yes,True
36,yes,True
36,yes,True
36,yes,True
36,yes,True
36,yes,True
36,yes,True
37,yes,True
37,yes,True
37,yes,True
37,yes,True
37,yes,True
37,yes,True
37,yes,True
37,yes,True
37,yes,True
37,yes,True
37,yes,True
37,yes,True
37,yes,True
37,yes,True
37,yes,True
37,yes,True
37,yes,True
37,yes,True
37,yes,True
37,yes,True
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
38,,False
39,yes,True
39,yes,True
39,yes,True
39,yes,True
39,yes,True
39,yes,True
39,yes,True
39,yes,True
39,yes,True
39,yes,True
39,yes,True
39,yes,True
39,yes,True
39,yes,True
39,yes,True
39,yes,True
39,yes,True
39,yes,True
39,yes,True
39,yes,True
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
42,,False
42,,False
42,,False
42,,False
42,,False
42,,False
42,,False
42,,False
42,,False
42,,False
42,,False
42,,False
42,,False
42,,False
42,,False
42,,False
42,,False
42,,False
42,,False
42,,False
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
45,,False
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
47,,False
47,,False
47,,False
47,,False
47,,False
47,no,True
47,no,True
47,,False
47,no,True
47,no,True
47,,False
47,,False
47,no,True
47,no,True
47,,False
47,,False
47,no,True
47,,False
47,no,True
47,no,True
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
50,,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
53,,False
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
55,no,True
55,no,True
55,no,True
55,no,True
55,no,True
55,no,True
55,no,True
55,no,True
55,no,True
55,no,True
55,no,True
55,no,True
55,no,True
55,no,True
55,no,True
55,no,True
55,no,True
55,no,True
55,no,True
55,no,True
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
56,,False
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
59,,False
60,no,True
60,no,True
60,no,True
60,no,True
60,no,True
60,no,True
60,no,True
60,no,True
60,no,True
60,no,True
60,no,True
60,no,True
60,no,True
60,no,True
60,no,True
60,no,True
60,no,True
60,no,True
60,no,True
60,no,True
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
64,,False
64,,False
64,,False
64,,False
64,,False
64,,False
64,,False
64,,False
64,,False
64,,False
64,,False
64,,False
64,,False
64,,False
64,,False
64,,False
64,,False
64,,False
64,,False
64,,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
67,,False
67,,False
67,,False
67,,False
67,,False
67,,False
67,,False
67,,False
67,,False
67,,False
67,,False
67,,False
67,,False
67,,False
67,,False
67,,False
67,,False
67,,False
67,,False
67,,False
68,no,True
68,no,True
68,no,True
68,no,True
68,no,True
68,no,True
68,no,True
68,no,True
68,no,True
68,no,True
68,no,True
68,no,True
68,no,True
68,no,True
68,no,True
68,no,True
68,no,True
68,no,True
68,no,True
68,no,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
70,,False
71,yes,False
71,yes,False
71,yes,False
71,yes,False
71,yes,False
71,yes,False
71,yes,False
71,yes,False
71,yes,False
71,yes,False
71,yes,False
71,yes,False
71,yes,False
71,yes,False
71,yes,False
71,yes,False
71,yes,False
71,yes,False
71,yes,False
71,yes,False
72,,False
72,,False
72,,False
72,,False
72,,False
72,,False
72,,False
72,,False
72,,False
72,,False
72,,False
72,,False
72,,False
72,,False
72,,False
72,,False
72,,False
72,,False
72,,False
72,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
74,yes,True
74,yes,True
74,yes,True
74,yes,True
74,yes,True
74,yes,True
74,yes,True
74,yes,True
74,yes,True
74,yes,True
74,yes,True
74,yes,True
74,yes,True
74,yes,True
74,yes,True
74,yes,True
74,yes,True
74,yes,True
74,yes,True
74,yes,True
75,,False
75,,False
75,,False
75,,False
75,,False
75,,False
75,,False
75,,False
75,,False
75,,False
75,,False
75,,False
75,,False
75,,False
75,,False
75,,False
75,,False
75,,False
75,,False
75,,False
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
77,no,True
77,no,True
77,no,True
77,no,True
77,no,True
77,no,True
77,no,True
77,no,True
77,no,True
77,no,True
77,no,True
77,no,True
77,no,True
77,no,True
77,no,True
77,no,True
77,no,True
77,no,True
77,no,True
77,no,True
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
78,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
79,,False
80,no,True
80,no,True
80,no,True
80,no,True
80,no,True
80,no,True
80,no,True
80,no,True
80,no,True
80,no,True
80,no,True
80,no,True
80,no,True
80,no,True
80,no,True
80,no,True
80,no,True
80,no,True
80,no,True
80,no,True
81,,False
81,,False
81,,False
81,,False
81,,False
81,,False
81,,False
81,,False
81,,False
81,,False
81,,False
81,,False
81,,False
81,,False
81,,False
81,,False
81,,False
81,,False
81,,False
81,,False
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
85,no,True
85,no,True
85,no,True
85,no,True
85,yes,False
85,no,True
85,yes,False
85,no,True
85,yes,False
85,no,True
85,no,True
85,no,True
85,yes,False
85,no,True
85,no,True
85,no,True
85,no,True
85,no,True
85,no,True
85,no,True
86,,False
86,,False
86,no,True
86,,False
86,no,True
86,,False
86,,False
86,,False
86,,False
86,,False
86,no,True
86,,False
86,,False
86,no,True
86,no,True
86,,False
86,,False
86,,False
86,,False
86,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
87,,False
88,yes,True
88,yes,True
88,yes,True
88,yes,True
88,yes,True
88,yes,True
88,yes,True
88,yes,True
88,yes,True
88,yes,True
88,yes,True
88,yes,True
88,yes,True
88,yes,True
88,yes,True
88,yes,True
88,yes,True
88,yes,True
88,yes,True
88,yes,True
89,,False
89,no,True
89,,False
89,no,True
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,,False
89,no,True
89,,False
89,yes,False
89,yes,False
89,,False
89,no,True
90,no,True
90,no,True
90,no,True
90,no,True
90,no,True
90,no,True
90,no,True
90,no,True
90,no,True
90,no,True
90,no,True
90,no,True
90,no,True
90,no,True
90,no,True
90,no,True
90,no,True
90,no,True
90,no,True
90,no,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
92,no,True
92,no,True
92,no,True
92,no,True
92,no,True
92,no,True
92,no,True
92,no,True
92,no,True
92,no,True
92,no,True
92,no,True
92,no,True
92,no,True
92,no,True
92,no,True
92,no,True
92,no,True
92,no,True
92,no,True
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
97,,False
97,,False
97,,False
97,,False
97,,False
97,,False
97,,False
97,,False
97,,False
97,,False
97,,False
97,,False
97,,False
97,,False
97,,False
97,,False
97,,False
97,,False
97,,False
97,,False
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
101,,False
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
105,yes,False
105,yes,False
105,yes,False
105,yes,False
105,yes,False
105,yes,False
105,yes,False
105,yes,False
105,yes,False
105,yes,False
105,yes,False
105,yes,False
105,yes,False
105,yes,False
105,yes,False
105,yes,False
105,yes,False
105,yes,False
105,yes,False
105,yes,False
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
107,,False
107,,False
107,,False
107,,False
107,,False
107,,False
107,,False
107,,False
107,,False
107,,False
107,,False
107,,False
107,,False
107,,False
107,,False
107,,False
107,,False
107,,False
107,,False
107,,False
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
110,,False
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
112,,False
112,,False
112,,False
112,,False
112,,False
112,,False
112,,False
112,,False
112,,False
112,,False
112,,False
112,,False
112,,False
112,,False
112,,False
112,,False
112,,False
112,,False
112,,False
112,,False
113,,False
113,,False
113,,False
113,,False
113,,False
113,,False
113,,False
113,,False
113,,False
113,,False
113,,False
113,,False
113,,False
113,,False
113,,False
113,,False
113,,False
113,,False
113,,False
113,,False
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
116,,False
116,,False
116,,False
116,,False
116,,False
116,,False
116,,False
116,,False
116,,False
116,,False
116,,False
116,,False
