question_id,answer,correct
14,clearly,True
14,clearly,True
14,clearly,True
14,clearly,True
14,clearly,True
15,,False
15,type,True
15,type,True
15,type,True
15,type,True
15,,False
15,type,True
15,type,True
15,,False
15,type,True
15,type,True
15,type,True
15,type,True
15,type,True
15,,False
15,,False
15,,False
15,type,True
15,type,True
15,type,True
16,only,False
16,note,True
16,note,True
16,note,True
16,note,True
16,note,True
16,note,True
16,note,True
16,note,True
16,note,True
16,note,True
16,note,True
16,only,False
16,note,True
16,note,True
16,note,True
16,note,True
16,note,True
16,note,True
16,,False
17,peace,True
17,peace,True
17,peace,True
17,peace,True
17,peace,True
17,peace,True
17,peace,True
17,peace,True
17,peace,True
17,peace,True
17,peace,True
17,peace,True
17,peace,True
17,peace,True
17,peace,True
17,peace,True
17,peace,True
17,peace,True
17,peace,True
17,peace,True
18,correct,False
18,correct,False
18,correct,False
18,correct,False
18,correct,False
18,correct,False
18,correct,False
18,correct,False
18,correct,False
18,correct,False
18,correct,False
18,correct,False
18,correct,False
18,correct,False
18,correct,False
18,correct,False
18,correct,False
18,correct,False
18,correct,False
18,correct,False
19,ahead,False
19,speech,True
19,,False
19,,False
19,,False
19,,False
19,ahead,False
19,,False
19,,False
19,ahead,False
19,speech,True
19,,False
19,ahead,False
19,,False
19,,False
19,,False
19,speech,True
19,,False
19,speech,True
19,,False
20,pear,False
20,pear,False
20,pear,False
20,pear,False
20,pear,False
20,pear,False
20,pear,False
20,pear,False
20,pear,False
20,pear,False
20,pear,False
20,pear,False
20,pear,False
20,pear,False
20,pear,False
20,pear,False
20,pear,False
20,pear,False
20,pear,False
20,pear,False
21,,False
21,,False
21,,False
21,,False
21,,False
21,kettle,True
21,,False
21,,False
21,,False
21,kettle,True
21,kettle,True
21,,False
21,,False
21,,False
21,,False
21,,False
21,,False
21,,False
21,,False
21,kettle,True
22,trend,True
22,trend,True
22,trend,True
22,bone,False
22,trend,True
22,trend,True
22,trend,True
22,trend,True
22,bone,False
22,trend,True
22,trend,True
22,trend,True
22,trend,True
22,trend,True
22,trend,True
22,trend,True
22,bone,False
22,trend,True
22,trend,True
22,trend,True
23,prince,False
23,prince,False
23,prince,False
23,prince,False
23,prince,False
23,degree,True
23,prince,False
23,degree,True
23,degree,True
23,degree,True
23,prince,False
23,degree,True
23,prince,False
23,prince,False
23,prince,False
23,prince,False
23,degree,True
23,prince,False
23,prince,False
23,prince,False
24,switch,False
24,,False
24,danger,True
24,switch,False
24,danger,True
24,danger,True
24,danger,True
24,danger,True
24,,False
24,switch,False
24,switch,False
24,danger,True
24,danger,True
24,,False
24,danger,True
24,danger,True
24,danger,True
24,danger,True
24,,False
24,switch,False
25,stove,False
25,,False
25,stove,False
25,stove,False
25,stove,False
25,stove,False
25,stove,False
25,stove,False
25,stove,False
25,,False
25,stove,False
25,,False
25,stove,False
25,stove,False
25,stove,False
25,,False
25,stove,False
25,stove,False
25,stove,False
25,,False
26,drama,False
26,drama,False
26,tram,True
26,drama,False
26,tram,True
26,tram,True
26,drama,False
26,tram,True
26,drama,False
26,tram,True
26,tram,True
26,tram,True
26,drama,False
26,tram,True
26,drama,False
26,drama,False
26,drama,False
26,tram,True
26,drama,False
26,tram,True
27,,False
27,,False
27,,False
27,,False
27,,False
27,,False
27,,False
27,,False
27,,False
27,,False
27,,False
27,,False
27,,False
27,,False
27,,False
27,,False
27,,False
27,,False
27,,False
27,,False
28,letter,True
28,letter,True
28,letter,True
28,letter,True
28,letter,True
28,letter,True
28,letter,True
28,letter,True
28,letter,True
28,letter,True
28,letter,True
28,letter,True
28,letter,True
28,letter,True
28,letter,True
28,letter,True
28,letter,True
28,letter,True
28,letter,True
28,letter,True
29,check,True
29,check,True
29,,False
29,,False
29,,False
29,check,True
29,check,True
29,,False
29,,False
29,check,True
29,check,True
29,,False
29,check,True
29,,False
29,,False
29,check,True
29,check,True
29,check,True
29,check,True
29,,False
30,cabin,False
30,cabin,False
30,cabin,False
30,cabin,False
30,cabin,False
30,cabin,False
30,cabin,False
30,cabin,False
30,cabin,False
30,cabin,False
30,cabin,False
30,cabin,False
30,cabin,False
30,cabin,False
30,cabin,False
30,cabin,False
30,cabin,False
30,cabin,False
30,cabin,False
30,cabin,False
31,,False
31,surround,True
31,surround,True
31,surround,True
31,surround,True
31,,False
31,,False
31,surround,True
31,,False
31,,False
31,,False
31,surround,True
31,surround,True
31,surround,True
31,surround,True
31,surround,True
31,surround,True
31,surround,True
31,,False
31,,False
32,grilled,True
32,grilled,True
32,grilled,True
32,grilled,True
32,,False
32,,False
32,grilled,True
32,grilled,True
32,grilled,True
32,grilled,True
32,grilled,True
32,grilled,True
32,grilled,True
32,grilled,True
32,grilled,True
32,,False
32,grilled,True
32,grilled,True
32,grilled,True
32,grilled,True
33,persuade,True
33,persuade,True
33,persuade,True
33,persuade,True
33,persuade,True
33,persuade,True
33,persuade,True
33,persuade,True
33,persuade,True
33,persuade,True
33,persuade,True
33,persuade,True
33,persuade,True
33,persuade,True
33,persuade,True
33,persuade,True
33,persuade,True
33,persuade,True
33,persuade,True
33,persuade,True
34,,False
34,,False
34,river,False
34,population,True
34,,False
34,,False
34,,False
34,,False
34,,False
34,,False
34,population,True
34,,False
34,,False
34,,False
34,,False
34,,False
34,population,True
34,,False
34,,False
34,,False
35,quick,True
35,quick,True
35,quick,True
35,quick,True
35,quick,True
35,quick,True
35,quick,True
35,quick,True
35,quick,True
35,quick,True
35,quick,True
35,quick,True
35,supper,False
35,supper,False
35,quick,True
35,quick,True
35,quick,True
35,quick,True
35,quick,True
35,supper,False
36,,False
36,,False
36,let,False
36,let,False
36,let,False
36,,False
36,let,False
36,,False
36,let,False
36,me,True
36,,False
36,let,False
36,,False
36,,False
36,let,False
36,let,False
36,let,False
36,let,False
36,,False
36,let,False
37,clown,False
37,clown,False
37,clown,False
37,clown,False
37,clown,False
37,gold,True
37,clown,False
37,clown,False
37,clown,False
37,clown,False
37,gold,True
37,clown,False
37,clown,False
37,gold,True
37,clown,False
37,clown,False
37,clown,False
37,clown,False
37,clown,False
37,clown,False
38,example,False
38,,False
38,fish,True
38,,False
38,example,False
38,,False
38,example,False
38,,False
38,,False
38,example,False
38,,False
38,,False
38,fish,True
38,,False
38,example,False
38,,False
38,example,False
38,,False
38,,False
38,,False
39,metal,True
39,,False
39,metal,True
39,,False
39,,False
39,metal,True
39,,False
39,metal,True
39,,False
39,,False
39,metal,True
39,metal,True
39,metal,True
39,metal,True
39,,False
39,,False
39,metal,True
39,metal,True
39,metal,True
39,metal,True
40,,False
40,perfume,False
40,perfume,False
40,,False
40,,False
40,,False
40,,False
40,downstairs,True
40,perfume,False
40,,False
40,,False
40,downstairs,True
40,,False
40,downstairs,True
40,perfume,False
40,,False
40,downstairs,True
40,perfume,False
40,,False
40,downstairs,True
41,these,False
41,these,False
41,these,False
41,these,False
41,these,False
41,these,False
41,these,False
41,these,False
41,these,False
41,these,False
41,these,False
41,these,False
41,these,False
41,these,False
41,these,False
41,these,False
41,these,False
41,these,False
41,these,False
41,these,False
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
42,hole,True
43,college,False
43,through,True
43,through,True
43,through,True
43,through,True
43,through,True
43,,False
43,,False
43,through,True
43,,False
43,through,True
43,,False
43,through,True
43,through,True
43,,False
43,through,True
43,through,True
43,through,True
43,through,True
43,through,True
44,,False
44,station,True
44,station,True
44,spider,False
44,spider,False
44,station,True
44,spider,False
44,spider,False
44,spider,False
44,spider,False
44,spider,False
44,station,True
44,station,True
44,spider,False
44,station,True
44,spider,False
44,spider,False
44,station,True
44,spider,False
44,,False
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
45,pork,True
46,,False
46,blind,True
46,,False
46,,False
46,blind,True
46,,False
46,,False
46,,False
46,blind,True
46,,False
46,,False
46,blind,True
46,blind,True
46,first,False
46,blind,True
46,blind,True
46,,False
46,,False
46,,False
46,blind,True
47,water,True
47,,False
47,,False
47,,False
47,water,True
47,,False
47,,False
47,water,True
47,,False
47,water,True
47,,False
47,water,True
47,water,True
47,,False
47,,False
47,wall,False
47,wall,False
47,wall,False
47,,False
47,,False
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
48,indeed,True
49,storm,True
49,storm,True
49,,False
49,boiled,False
49,boiled,False
49,,False
49,storm,True
49,storm,True
49,storm,True
49,storm,True
49,,False
49,boiled,False
49,boiled,False
49,,False
49,,False
49,storm,True
49,boiled,False
49,boiled,False
49,boiled,False
49,,False
50,silver,False
50,silver,False
50,silver,False
50,silver,False
50,silver,False
50,silver,False
50,silver,False
50,silver,False
50,silver,False
50,silver,False
50,silver,False
50,silver,False
50,silver,False
50,silver,False
50,silver,False
50,silver,False
50,silver,False
50,silver,False
50,silver,False
50,silver,False
51,quiet,True
51,,False
51,quiet,True
51,quiet,True
51,quiet,True
51,limit,False
51,limit,False
51,limit,False
51,quiet,True
51,quiet,True
51,quiet,True
51,limit,False
51,limit,False
51,limit,False
51,limit,False
51,quiet,True
51,quiet,True
51,,False
51,quiet,True
51,quiet,True
52,,False
52,,False
52,area,False
52,area,False
52,area,False
52,,False
52,area,False
52,area,False
52,area,False
52,area,False
52,area,False
52,,False
52,area,False
52,area,False
52,,False
52,area,False
52,area,False
52,area,False
52,area,False
52,area,False
53,cola,False
53,cola,False
53,cola,False
53,cola,False
53,cola,False
53,cola,False
53,cola,False
53,cola,False
53,cola,False
53,cola,False
53,cola,False
53,cola,False
53,cola,False
53,cola,False
53,cola,False
53,cola,False
53,cola,False
53,cola,False
53,cola,False
53,cola,False
54,,False
54,,False
54,,False
54,,False
54,rich,True
54,rich,True
54,windshield,False
54,,False
54,,False
54,windshield,False
54,windshield,False
54,,False
54,windshield,False
54,windshield,False
54,rich,True
54,windshield,False
54,windshield,False
54,windshield,False
54,rich,True
54,,False
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
55,gain,True
56,how,False
56,fork,True
56,fork,True
56,fork,True
56,fork,True
56,fork,True
56,fork,True
56,fork,True
56,how,False
56,fork,True
56,fork,True
56,fork,True
56,how,False
56,fork,True
56,fork,True
56,fork,True
56,fork,True
56,fork,True
56,fork,True
56,fork,True
57,,False
57,stand,False
57,stand,False
57,stand,False
57,,False
57,,False
57,,False
57,stand,False
57,stand,False
57,stand,False
57,,False
57,,False
57,stand,False
57,stand,False
57,,False
57,flight,True
57,flight,True
57,,False
57,,False
57,,False
58,stressful,True
58,lady,False
58,lady,False
58,lady,False
58,lady,False
58,lady,False
58,stressful,True
58,lady,False
58,lady,False
58,stressful,True
58,stressful,True
58,lady,False
58,lady,False
58,stressful,True
58,stressful,True
58,lady,False
58,stressful,True
58,stressful,True
58,lady,False
58,stressful,True
59,involve,False
59,involve,False
59,involve,False
59,involve,False
59,involve,False
59,involve,False
59,involve,False
59,involve,False
59,involve,False
59,involve,False
59,involve,False
59,involve,False
59,involve,False
59,involve,False
59,involve,False
59,involve,False
59,involve,False
59,involve,False
59,involve,False
59,involve,False
60,presentation,True
60,,False
60,,False
60,,False
60,girl,False
60,presentation,True
60,,False
60,,False
60,,False
60,,False
60,girl,False
60,presentation,True
60,,False
60,presentation,True
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
61,,False
61,she,False
61,she,False
61,dust,True
61,she,False
61,,False
61,she,False
61,she,False
61,dust,True
61,dust,True
61,she,False
61,she,False
61,dust,True
61,,False
61,dust,True
61,dust,True
61,she,False
61,she,False
61,,False
61,she,False
62,peach,True
62,,False
62,,False
62,lucky,False
62,,False
62,lucky,False
62,peach,True
62,,False
62,lucky,False
62,peach,True
62,peach,True
62,,False
62,peach,True
62,peach,True
62,peach,True
62,peach,True
62,,False
62,peach,True
62,lucky,False
62,lucky,False
63,mark,False
63,dresser,True
63,dresser,True
63,dresser,True
63,mark,False
63,dresser,True
63,mark,False
63,mark,False
63,mark,False
63,mark,False
63,dresser,True
63,mark,False
63,mark,False
63,mark,False
63,dresser,True
63,dresser,True
63,dresser,True
63,mark,False
63,dresser,True
63,dresser,True
64,,False
64,,False
64,,False
64,,False
64,,False
64,,False
64,,False
64,goal,True
64,,False
64,,False
64,,False
64,,False
64,,False
64,pen,False
64,goal,True
64,,False
64,,False
64,,False
64,,False
64,,False
65,complete,True
65,,False
65,,False
65,complete,True
65,complete,True
65,,False
65,,False
65,,False
65,,False
65,,False
65,complete,True
65,complete,True
65,complete,True
65,complete,True
65,tasty,False
65,complete,True
65,complete,True
65,complete,True
65,complete,True
65,,False
66,little,False
66,little,False
66,little,False
66,little,False
66,little,False
66,little,False
66,little,False
66,little,False
66,little,False
66,little,False
66,little,False
66,little,False
66,little,False
66,little,False
66,little,False
66,little,False
66,little,False
66,little,False
66,little,False
66,little,False
67,study,False
67,study,False
67,study,False
67,study,False
67,study,False
67,study,False
67,study,False
67,study,False
67,study,False
67,study,False
67,study,False
67,study,False
67,study,False
67,study,False
67,study,False
67,study,False
67,study,False
67,study,False
67,study,False
67,study,False
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
68,blood,True
69,ago,True
69,ago,True
69,ago,True
69,ago,True
69,ago,True
69,ago,True
69,ago,True
69,ago,True
69,ago,True
69,ago,True
69,ago,True
69,ago,True
69,ago,True
69,ago,True
69,ago,True
69,ago,True
69,ago,True
69,ago,True
69,ago,True
69,ago,True
70,imagination,True
70,imagination,True
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,miss,False
70,imagination,True
70,imagination,True
70,imagination,True
70,miss,False
70,imagination,True
70,imagination,True
70,imagination,True
70,imagination,True
70,miss,False
70,miss,False
70,imagination,True
70,imagination,True
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
71,baseball,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
72,shampoo,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,,False
73,alive,True
73,alive,True
73,,False
73,,False
73,alive,True
73,,False
73,alive,True
73,,False
73,alive,True
73,,False
73,alive,True
73,alive,True
73,,False
73,alive,True
74,smoking,False
74,smoking,False
74,smoking,False
74,smoking,False
74,smoking,False
74,smoking,False
74,smoking,False
74,smoking,False
74,smoking,False
74,smoking,False
74,smoking,False
74,smoking,False
74,smoking,False
74,smoking,False
74,smoking,False
74,smoking,False
74,smoking,False
74,smoking,False
74,smoking,False
74,smoking,False
75,expert,False
75,expert,False
75,expert,False
75,expert,False
75,expert,False
75,expert,False
75,expert,False
75,expert,False
75,expert,False
75,expert,False
75,expert,False
75,expert,False
75,expert,False
75,expert,False
75,expert,False
75,expert,False
75,expert,False
75,expert,False
75,expert,False
75,expert,False
76,blog,True
76,blog,True
76,blog,True
76,blog,True
76,blog,True
76,blog,True
76,blog,True
76,blog,True
76,blog,True
76,blog,True
76,blog,True
76,blog,True
76,blog,True
76,blog,True
76,blog,True
76,blog,True
76,blog,True
76,blog,True
76,blog,True
76,blog,True
77,chocolate,False
77,chocolate,False
77,chocolate,False
77,chocolate,False
77,chocolate,False
77,chocolate,False
77,chocolate,False
77,chocolate,False
77,chocolate,False
77,chocolate,False
77,chocolate,False
77,chocolate,False
77,chocolate,False
77,chocolate,False
77,chocolate,False
77,chocolate,False
77,chocolate,False
77,chocolate,False
77,chocolate,False
77,chocolate,False
78,plus,False
78,remind,True
78,remind,True
78,remind,True
78,plus,False
78,plus,False
78,remind,True
78,remind,True
78,plus,False
78,plus,False
78,remind,True
78,plus,False
78,remind,True
78,remind,True
78,plus,False
78,plus,False
78,remind,True
78,plus,False
78,remind,True
78,plus,False
79,,False
79,frame,False
79,,False
79,,False
79,,False
79,try,True
79,,False
79,,False
79,,False
79,,False
79,try,True
79,,False
79,,False
79,try,True
79,,False
79,try,True
79,try,True
79,,False
79,,False
79,,False
80,northwest,False
80,northwest,False
80,northwest,False
80,northwest,False
80,northwest,False
80,northwest,False
80,northwest,False
80,northwest,False
80,northwest,False
80,northwest,False
80,northwest,False
80,northwest,False
80,northwest,False
80,northwest,False
80,northwest,False
80,northwest,False
80,northwest,False
80,northwest,False
80,northwest,False
80,northwest,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
81,clap,False
82,wool,False
82,cheek,True
82,wool,False
82,wool,False
82,wool,False
82,cheek,True
82,wool,False
82,cheek,True
82,cheek,True
82,wool,False
82,wool,False
82,wool,False
82,wool,False
82,wool,False
82,wool,False
82,wool,False
82,wool,False
82,wool,False
82,wool,False
82,wool,False
83,souvenir,True
83,walking,False
83,walking,False
83,walking,False
83,,False
83,walking,False
83,walking,False
83,walking,False
83,,False
83,walking,False
83,,False
83,walking,False
83,walking,False
83,walking,False
83,walking,False
83,walking,False
83,,False
83,walking,False
83,walking,False
83,walking,False
84,rescue,False
84,rescue,False
84,rescue,False
84,rescue,False
84,rescue,False
84,rescue,False
84,rescue,False
84,rescue,False
84,rescue,False
84,rescue,False
84,rescue,False
84,rescue,False
84,rescue,False
84,rescue,False
84,rescue,False
84,rescue,False
84,rescue,False
84,rescue,False
84,rescue,False
84,rescue,False
85,steep,False
85,steep,False
85,steep,False
85,,False
85,steep,False
85,,False
85,steep,False
85,steep,False
85,steep,False
85,steep,False
85,,False
85,,False
85,steep,False
85,steep,False
85,,False
85,steep,False
85,steep,False
85,,False
85,steep,False
85,steep,False
86,reservation,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,recommend,True
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
87,voice,False
87,voice,False
87,voice,False
87,voice,False
87,voice,False
87,voice,False
87,voice,False
87,voice,False
87,voice,False
87,voice,False
87,voice,False
87,voice,False
87,voice,False
87,voice,False
87,voice,False
87,voice,False
87,voice,False
87,voice,False
87,voice,False
87,voice,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
89,station,True
89,,False
89,station,True
89,,False
89,station,True
89,station,True
89,station,True
89,station,True
89,station,True
89,station,True
89,,False
89,,False
89,,False
89,,False
89,station,True
89,,False
89,,False
89,station,True
89,,False
89,,False
90,bathroom,False
90,,False
90,,False
90,,False
90,,False
90,bathroom,False
90,bathroom,False
90,bathroom,False
90,bathroom,False
90,bathroom,False
90,,False
90,,False
90,bathroom,False
90,,False
90,bathroom,False
90,bathroom,False
90,bathroom,False
90,bathroom,False
90,bathroom,False
90,bathroom,False
91,candy,True
91,,False
91,candy,True
91,candy,True
91,candy,True
91,,False
91,,False
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,,False
91,,False
91,candy,True
91,candy,True
91,candy,True
91,candy,True
91,,False
91,,False
92,anymore,False
92,anymore,False
92,anymore,False
92,,False
92,anymore,False
92,anymore,False
92,anymore,False
92,anymore,False
92,anymore,False
92,anymore,False
92,,False
92,anymore,False
92,anymore,False
92,,False
92,anymore,False
92,anymore,False
92,,False
92,anymore,False
92,anymore,False
92,anymore,False
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
93,link,True
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
94,clock,False
95,novel,False
95,routine,True
95,novel,False
95,routine,True
95,novel,False
95,novel,False
95,novel,False
95,novel,False
95,novel,False
95,routine,True
95,novel,False
95,novel,False
95,novel,False
95,novel,False
95,novel,False
95,routine,True
95,novel,False
95,novel,False
95,novel,False
95,novel,False
96,earth,True
96,earth,True
96,,False
96,,False
96,pray,False
96,,False
96,earth,True
96,earth,True
96,,False
96,earth,True
96,,False
96,earth,True
96,,False
96,earth,True
96,earth,True
96,earth,True
96,,False
96,,False
96,,False
96,earth,True
97,how,False
97,how,False
97,how,False
97,how,False
97,how,False
97,how,False
97,how,False
97,how,False
97,how,False
97,how,False
97,how,False
97,how,False
97,how,False
97,how,False
97,how,False
97,how,False
97,how,False
97,how,False
97,how,False
97,how,False
98,,False
98,,False
98,,False
98,,False
98,,False
98,,False
98,,False
98,put,True
98,put,True
98,,False
98,put,True
98,,False
98,,False
98,,False
98,,False
98,,False
98,put,True
98,,False
98,,False
98,,False
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
99,mountain,True
100,coat,False
100,coat,False
100,coat,False
100,coat,False
100,coat,False
100,coat,False
100,coat,False
100,coat,False
100,coat,False
100,coat,False
100,coat,False
100,coat,False
100,admit,True
100,coat,False
100,coat,False
100,coat,False
100,coat,False
100,coat,False
100,coat,False
100,coat,False
101,,False
101,fry,True
101,,False
101,,False
101,fry,True
101,fry,True
101,,False
101,fry,True
101,,False
101,,False
101,fry,True
101,fry,True
101,fry,True
101,fry,True
101,fry,True
101,fry,True
101,,False
101,fry,True
101,fry,True
101,fry,True
102,guy,True
102,,False
102,guy,True
102,,False
102,,False
102,guy,True
102,,False
102,,False
102,,False
102,,False
102,guy,True
102,guy,True
102,,False
102,,False
102,,False
102,guy,True
102,,False
102,,False
102,,False
102,,False
103,cycle,False
103,cycle,False
103,cycle,False
103,cycle,False
103,cycle,False
103,cycle,False
103,cycle,False
103,cycle,False
103,cycle,False
103,cycle,False
103,cycle,False
103,cycle,False
103,cycle,False
103,cycle,False
103,cycle,False
103,cycle,False
103,cycle,False
103,cycle,False
103,cycle,False
103,cycle,False
104,life,False
104,clock,True
104,life,False
104,life,False
104,clock,True
104,life,False
104,life,False
104,life,False
104,life,False
104,life,False
104,life,False
104,life,False
104,life,False
104,life,False
104,clock,True
104,clock,True
104,life,False
104,clock,True
104,life,False
104,life,False
105,shirt,False
105,shirt,False
105,,False
105,shirt,False
105,,False
105,shirt,False
105,shirt,False
105,shirt,False
105,shirt,False
105,,False
105,shirt,False
105,shirt,False
105,shirt,False
105,shirt,False
105,shirt,False
105,shirt,False
105,shirt,False
105,shirt,False
105,shirt,False
105,shirt,False
106,fridge,True
106,fridge,True
106,fridge,True
106,fridge,True
106,fridge,True
106,fridge,True
106,fridge,True
106,fridge,True
106,fridge,True
106,fridge,True
