question_id,answer,correct
33,yes,False
33,yes,False
33,yes,False
33,yes,False
33,yes,False
33,yes,False
33,yes,False
33,yes,False
33,yes,False
33,yes,False
33,yes,False
34,yes,True
34,yes,True
34,yes,True
34,yes,True
34,yes,True
34,yes,True
34,yes,True
34,yes,True
34,yes,True
34,yes,True
34,yes,True
34,yes,True
34,yes,True
34,yes,True
34,yes,True
34,yes,True
34,yes,True
34,yes,True
34,yes,True
34,yes,True
35,yes,False
35,yes,False
35,yes,False
35,yes,False
35,yes,False
35,yes,False
35,yes,False
35,yes,False
35,yes,False
35,yes,False
35,yes,False
35,yes,False
35,yes,False
35,yes,False
35,yes,False
35,yes,False
35,yes,False
35,yes,False
35,yes,False
35,yes,False
36,yes,True
36,yes,True
36,yes,True
36,yes,True
36,yes,True
36,yes,True
36,yes,True
36,yes,True
36,yes,True
36,yes,True
36,yes,True
36,yes,True
36,yes,True
36,yes,True
36,yes,True
36,yes,True
36,yes,True
36,yes,True
36,yes,True
36,yes,True
37,,False
37,,False
37,,False
37,,False
37,,False
37,,False
37,,False
37,,False
37,,False
37,,False
37,,False
37,,False
37,,False
37,,False
37,,False
37,,False
37,,False
37,,False
37,,False
37,,False
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
38,yes,True
39,,False
39,no,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,,False
39,no,False
39,,False
39,no,False
39,no,False
39,,False
39,,False
39,,False
39,no,False
39,no,False
39,,False
39,,False
39,,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
40,yes,False
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
41,yes,True
42,yes,False
42,yes,False
42,yes,False
42,yes,False
42,yes,False
42,yes,False
42,yes,False
42,yes,False
42,yes,False
42,yes,False
42,yes,False
42,yes,False
42,yes,False
42,yes,False
42,yes,False
42,yes,False
42,yes,False
42,yes,False
42,yes,False
42,yes,False
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
43,yes,True
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
44,,False
45,no,True
45,no,True
45,no,True
45,no,True
45,no,True
45,no,True
45,no,True
45,no,True
45,no,True
45,no,True
45,no,True
45,no,True
45,no,True
45,no,True
45,no,True
45,no,True
45,no,True
45,no,True
45,no,True
45,no,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
46,yes,True
47,,False
47,,False
47,,False
47,,False
47,,False
47,,False
47,,False
47,,False
47,,False
47,,False
47,,False
47,,False
47,,False
47,,False
47,,False
47,,False
47,,False
47,,False
47,,False
47,,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
48,yes,False
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
49,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
50,yes,True
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
51,yes,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
52,,False
53,yes,True
53,yes,True
53,yes,True
53,yes,True
53,yes,True
53,yes,True
53,yes,True
53,yes,True
53,yes,True
53,yes,True
53,yes,True
53,yes,True
53,yes,True
53,yes,True
53,yes,True
53,yes,True
53,yes,True
53,yes,True
53,yes,True
53,yes,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
54,no,True
55,yes,False
55,yes,False
55,yes,False
55,yes,False
55,yes,False
55,yes,False
55,yes,False
55,yes,False
55,yes,False
55,yes,False
55,yes,False
55,yes,False
55,yes,False
55,yes,False
55,yes,False
55,yes,False
55,yes,False
55,yes,False
55,yes,False
55,yes,False
56,yes,False
56,yes,False
56,yes,False
56,yes,False
56,yes,False
56,yes,False
56,yes,False
56,yes,False
56,yes,False
56,yes,False
56,yes,False
56,yes,False
56,yes,False
56,yes,False
56,yes,False
56,yes,False
56,yes,False
56,yes,False
56,yes,False
56,yes,False
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
57,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
58,yes,True
59,yes,False
59,yes,False
59,yes,False
59,yes,False
59,yes,False
59,yes,False
59,yes,False
59,yes,False
59,yes,False
59,yes,False
59,yes,False
59,yes,False
59,yes,False
59,yes,False
59,yes,False
59,yes,False
59,yes,False
59,yes,False
59,yes,False
59,yes,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
60,,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
61,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
62,yes,False
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
63,no,True
64,yes,False
64,yes,False
64,yes,False
64,yes,False
64,yes,False
64,yes,False
64,yes,False
64,yes,False
64,yes,False
64,yes,False
64,yes,False
64,yes,False
64,yes,False
64,yes,False
64,yes,False
64,yes,False
64,yes,False
64,yes,False
64,yes,False
64,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
65,yes,False
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
66,yes,True
67,yes,True
67,yes,True
67,yes,True
67,yes,True
67,yes,True
67,yes,True
67,yes,True
67,yes,True
67,yes,True
67,yes,True
67,yes,True
67,yes,True
67,yes,True
67,yes,True
67,yes,True
67,yes,True
67,yes,True
67,yes,True
67,yes,True
67,yes,True
68,yes,False
68,yes,False
68,yes,False
68,yes,False
68,yes,False
68,yes,False
68,yes,False
68,yes,False
68,yes,False
68,yes,False
68,yes,False
68,yes,False
68,yes,False
68,yes,False
68,yes,False
68,yes,False
68,yes,False
68,yes,False
68,yes,False
68,yes,False
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
69,yes,True
70,yes,False
70,yes,False
70,yes,False
70,yes,False
70,yes,False
70,yes,False
70,yes,False
70,yes,False
70,yes,False
70,yes,False
70,yes,False
70,yes,False
70,yes,False
70,yes,False
70,yes,False
70,yes,False
70,yes,False
70,yes,False
70,yes,False
70,yes,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,,False
71,,False
72,yes,False
72,yes,False
72,yes,False
72,yes,False
72,yes,False
72,yes,False
72,yes,False
72,yes,False
72,yes,False
72,yes,False
72,yes,False
72,yes,False
72,yes,False
72,yes,False
72,yes,False
72,yes,False
72,yes,False
72,yes,False
72,yes,False
72,yes,False
73,yes,True
73,yes,True
73,yes,True
73,yes,True
73,yes,True
73,yes,True
73,yes,True
73,yes,True
73,yes,True
73,yes,True
73,yes,True
73,yes,True
73,yes,True
73,yes,True
73,yes,True
73,yes,True
73,yes,True
73,yes,True
73,yes,True
73,yes,True
74,,False
74,,False
74,,False
74,,False
74,,False
74,,False
74,,False
74,,False
74,,False
74,,False
74,,False
74,,False
74,,False
74,,False
74,,False
74,,False
74,,False
74,,False
74,,False
74,,False
75,no,True
75,,False
75,no,True
75,,False
75,,False
75,,False
75,,False
75,,False
75,,False
75,,False
75,,False
75,,False
75,no,True
75,,False
75,,False
75,,False
75,,False
75,no,True
75,,False
75,,False
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
76,yes,True
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
77,,False
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
78,yes,True
79,yes,True
79,yes,True
79,yes,True
79,yes,True
79,yes,True
79,yes,True
79,yes,True
79,yes,True
79,yes,True
79,yes,True
79,yes,True
79,yes,True
79,yes,True
79,yes,True
79,yes,True
79,yes,True
79,yes,True
79,yes,True
79,yes,True
79,yes,True
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
80,,False
81,yes,True
81,yes,True
81,yes,True
81,yes,True
81,yes,True
81,yes,True
81,yes,True
81,yes,True
81,yes,True
81,yes,True
81,yes,True
81,yes,True
81,yes,True
81,yes,True
81,yes,True
81,yes,True
81,yes,True
81,yes,True
81,yes,True
81,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
82,yes,True
83,,False
83,,False
83,,False
83,,False
83,,False
83,yes,True
83,,False
83,yes,True
83,,False
83,yes,True
83,,False
83,no,False
83,,False
83,yes,True
83,,False
83,,False
83,,False
83,,False
83,,False
83,,False
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
84,yes,True
85,yes,False
85,yes,False
85,yes,False
85,yes,False
85,yes,False
85,yes,False
85,yes,False
85,yes,False
85,yes,False
85,yes,False
85,yes,False
85,yes,False
85,yes,False
85,yes,False
85,yes,False
85,yes,False
85,yes,False
85,yes,False
85,yes,False
85,yes,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
86,,False
87,yes,True
87,yes,True
87,yes,True
87,yes,True
87,yes,True
87,yes,True
87,yes,True
87,yes,True
87,yes,True
87,yes,True
87,yes,True
87,yes,True
87,yes,True
87,yes,True
87,yes,True
87,yes,True
87,yes,True
87,yes,True
87,yes,True
87,yes,True
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
88,,False
89,yes,False
89,yes,False
89,yes,False
89,yes,False
89,yes,False
89,yes,False
89,yes,False
89,yes,False
89,yes,False
89,yes,False
89,yes,False
89,yes,False
89,yes,False
89,yes,False
89,yes,False
89,yes,False
89,yes,False
89,yes,False
89,yes,False
89,yes,False
90,yes,False
90,yes,False
90,yes,False
90,yes,False
90,yes,False
90,yes,False
90,yes,False
90,yes,False
90,yes,False
90,yes,False
90,yes,False
90,yes,False
90,yes,False
90,yes,False
90,yes,False
90,yes,False
90,yes,False
90,yes,False
90,yes,False
90,yes,False
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
91,yes,True
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
92,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
93,,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
94,yes,False
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
95,yes,True
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
96,,False
97,yes,True
97,yes,True
97,yes,True
97,yes,True
97,yes,True
97,yes,True
97,yes,True
97,yes,True
97,yes,True
97,yes,True
97,yes,True
97,yes,True
97,yes,True
97,yes,True
97,yes,True
97,yes,True
97,yes,True
97,yes,True
97,yes,True
97,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
98,yes,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
99,no,True
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
100,,False
101,yes,False
101,yes,False
101,yes,False
101,yes,False
101,yes,False
101,yes,False
101,yes,False
101,yes,False
101,yes,False
101,yes,False
101,yes,False
101,yes,False
101,yes,False
101,yes,False
101,yes,False
101,yes,False
101,yes,False
101,yes,False
101,yes,False
101,yes,False
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
102,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
103,yes,True
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
104,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
105,,False
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
107,yes,False
107,yes,False
107,yes,False
107,yes,False
107,yes,False
107,yes,False
107,yes,False
107,yes,False
107,yes,False
107,yes,False
107,yes,False
107,yes,False
107,yes,False
107,yes,False
107,yes,False
107,yes,False
107,yes,False
107,yes,False
107,yes,False
107,yes,False
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
